"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.935732770E1,-1.221730490E-3,1.221730490E-3,9.162978269E-3
1.935856468E1,-2.443460980E-3,3.054326167E-3,8.552113548E-3
1.936139724E1,-3.054326167E-3,3.665191587E-3,6.108652335E-3
1.936324114E1,-6.108652335E-3,3.054326167E-3,7.941247895E-3
1.936539541E1,-3.665191587E-3,6.108652335E-3,7.330383174E-3
1.936668556E1,-6.108652335E-3,4.276056774E-3,6.108652335E-3
1.936951990E1,-4.276056774E-3,5.497787148E-3,5.497787148E-3
1.937081106E1,-6.719517522E-3,5.497787148E-3,8.552113548E-3
1.937347049E1,-6.108652335E-3,7.941247895E-3,6.108652335E-3
1.937494960E1,-6.108652335E-3,1.038470957E-2,4.276056774E-3
1.937750999E1,-9.162978269E-3,9.773843922E-3,7.330383174E-3
1.937896929E1,-8.552113548E-3,1.160643995E-2,5.497787148E-3
1.938163891E1,-7.941247895E-3,1.343903504E-2,4.276056774E-3
1.938351076E1,-1.038470957E-2,1.221730467E-2,4.276056774E-3
1.938576602E1,-1.038470957E-2,1.527163107E-2,4.276056774E-3
1.938721752E1,-1.038470957E-2,1.527163107E-2,4.276056774E-3
1.938967560E1,-1.099557430E-2,1.588249579E-2,3.054326167E-3
1.939143022E1,-1.099557430E-2,1.588249579E-2,1.832595794E-3
1.939391829E1,-1.282817032E-2,1.527163107E-2,3.665191587E-3
1.939533752E1,-1.282817032E-2,1.588249579E-2,0.000000000E0
1.939815651E1,-1.343903504E-2,1.588249579E-2,6.108652451E-4
1.939939306E1,-1.466076635E-2,1.466076635E-2,6.108652451E-4
1.940197422E1,-1.282817032E-2,1.466076635E-2,2.443460980E-3
1.940391079E1,-1.282817032E-2,1.404990070E-2,1.221730490E-3
1.940605614E1,-1.282817032E-2,1.343903504E-2,1.221730490E-3
1.940759564E1,-1.343903504E-2,1.343903504E-2,1.832595794E-3
1.941038124E1,-1.160643995E-2,1.221730467E-2,2.443460980E-3
1.941164649E1,-9.773843922E-3,1.160643995E-2,0.000000000E0
1.941453271E1,-1.099557430E-2,1.099557430E-2,2.443460980E-3
1.941578633E1,-7.941247895E-3,1.038470957E-2,6.108652451E-4
1.941858924E1,-1.038470957E-2,1.038470957E-2,3.665191587E-3
1.941993822E1,-9.162978269E-3,8.552113548E-3,2.443460980E-3
1.942269290E1,-4.886921961E-3,8.552113548E-3,3.665191587E-3
1.942431841E1,-4.886921961E-3,9.773843922E-3,2.443460980E-3
1.942673994E1,-5.497787148E-3,7.330383174E-3,4.886921961E-3
1.942796979E1,-4.276056774E-3,8.552113548E-3,6.108652335E-3
1.943080890E1,-5.497787148E-3,7.941247895E-3,6.108652335E-3
1.943205345E1,-6.108652335E-3,1.221730467E-2,3.665191587E-3
1.943496059E1,-5.497787148E-3,1.038470957E-2,7.941247895E-3
1.943617872E1,-4.886921961E-3,1.038470957E-2,8.552113548E-3
1.943901624E1,-4.886921961E-3,1.160643995E-2,7.941247895E-3
1.944031495E1,-4.886921961E-3,1.343903504E-2,8.552113548E-3
1.944312013E1,-4.276056774E-3,1.527163107E-2,9.162978269E-3
1.944471702E1,-3.054326167E-3,1.710422710E-2,6.719517522E-3
1.944717359E1,-4.886921961E-3,1.710422710E-2,7.941247895E-3
1.944838087E1,-6.108652335E-3,1.893682219E-2,8.552113548E-3
1.945124117E1,-6.719517522E-3,1.954768784E-2,7.941247895E-3
1.945249333E1,-7.330383174E-3,2.138028294E-2,9.162978269E-3
1.945505768E1,-7.330383174E-3,2.138028294E-2,7.330383174E-3
1.945661756E1,-8.552113548E-3,2.199114859E-2,1.038470957E-2
1.945924276E1,-7.330383174E-3,2.260201424E-2,9.773843922E-3
1.946068426E1,-8.552113548E-3,2.382374369E-2,6.719517522E-3
1.946323926E1,-7.330383174E-3,2.443460934E-2,6.719517522E-3
1.946519537E1,-7.330383174E-3,2.260201424E-2,6.108652335E-3
1.946736064E1,-8.552113548E-3,2.443460934E-2,6.108652335E-3
1.946883256E1,-7.941247895E-3,2.565634064E-2,6.108652335E-3
1.947148745E1,-7.330383174E-3,2.321287990E-2,9.162978269E-3
1.947293806E1,-9.162978269E-3,2.687807009E-2,1.099557430E-2
1.947562845E1,-7.330383174E-3,2.748893574E-2,7.330383174E-3
1.947703160E1,-5.497787148E-3,2.748893574E-2,9.773843922E-3
1.947964156E1,-5.497787148E-3,2.932153270E-2,8.552113548E-3
1.948122622E1,-3.054326167E-3,3.054326214E-2,9.162978269E-3
1.948368345E1,-1.221730490E-3,3.054326214E-2,6.719517522E-3
1.948556064E1,-3.054326167E-3,3.176499158E-2,9.162978269E-3
1.948779418E1,-1.832595794E-3,3.481931984E-2,9.162978269E-3
1.948930976E1,-1.221730490E-3,3.359758854E-2,8.552113548E-3
1.949210720E1,-4.276056774E-3,3.359758854E-2,7.941247895E-3
1.949335756E1,-1.832595794E-3,3.237585723E-2,9.162978269E-3
1.949625817E1,0.000000000E0,3.054326214E-2,6.108652335E-3
1.949746087E1,-1.221730490E-3,3.115412779E-2,6.719517522E-3
1.950031428E1,6.108652451E-4,2.748893574E-2,9.162978269E-3
1.950161895E1,-3.054326167E-3,2.871066704E-2,4.276056774E-3
1.950441794E1,1.221730490E-3,2.565634064E-2,7.941247895E-3
1.950607802E1,1.221730490E-3,2.321287990E-2,7.330383174E-3
1.950846536E1,-6.108652451E-4,2.443460934E-2,6.108652335E-3
1.950970272E1,1.221730490E-3,2.138028294E-2,6.108652335E-3
1.951253478E1,1.221730490E-3,2.015855350E-2,9.773843922E-3
1.951378260E1,-6.108652451E-4,1.710422710E-2,9.162978269E-3
1.951668574E1,-6.108652451E-4,1.649336144E-2,1.038470957E-2
1.951798287E1,-6.108652451E-4,1.649336144E-2,8.552113548E-3
1.952074155E1,-6.108652451E-4,1.527163107E-2,8.552113548E-3
1.952199702E1,6.108652451E-4,1.649336144E-2,1.099557430E-2
1.952484467E1,1.221730490E-3,1.588249579E-2,9.162978269E-3
1.952657999E1,-1.221730490E-3,1.466076635E-2,6.108652335E-3
1.952883822E1,-4.886921961E-3,1.404990070E-2,1.099557430E-2
1.953012729E1,-1.221730490E-3,1.221730467E-2,8.552113548E-3
1.953292818E1,-4.276056774E-3,1.282817032E-2,9.162978269E-3
1.953428356E1,-4.886921961E-3,1.221730467E-2,7.941247895E-3
1.953677845E1,-4.886921961E-3,1.343903504E-2,1.160643995E-2
1.953831137E1,-3.665191587E-3,1.160643995E-2,7.330383174E-3
1.954086079E1,-7.330383174E-3,7.941247895E-3,1.221730467E-2
1.954242460E1,-7.330383174E-3,1.038470957E-2,1.221730467E-2
1.954496745E1,-9.162978269E-3,8.552113548E-3,9.162978269E-3
1.954693541E1,-7.330383174E-3,9.773843922E-3,8.552113548E-3
1.954907972E1,-9.162978269E-3,6.719517522E-3,1.099557430E-2
1.955053926E1,-1.038470957E-2,6.719517522E-3,8.552113548E-3
1.955321691E1,-9.773843922E-3,6.108652335E-3,9.773843922E-3
1.955486626E1,-1.221730467E-2,4.886921961E-3,1.404990070E-2
1.955734672E1,-1.160643995E-2,3.665191587E-3,7.941247895E-3
1.955877314E1,-1.221730467E-2,5.497787148E-3,9.773843922E-3
1.956133683E1,-1.343903504E-2,3.054326167E-3,1.282817032E-2
1.956285583E1,-1.343903504E-2,5.497787148E-3,7.330383174E-3
1.956544399E1,-1.404990070E-2,4.886921961E-3,1.221730467E-2
1.956736733E1,-1.221730467E-2,3.054326167E-3,1.343903504E-2
1.956949464E1,-1.343903504E-2,3.054326167E-3,9.773843922E-3
1.957132245E1,-1.099557430E-2,5.497787148E-3,1.282817032E-2
1.957381724E1,-1.221730467E-2,7.330383174E-3,1.160643995E-2
1.957502906E1,-1.588249579E-2,6.719517522E-3,1.160643995E-2
1.957796832E1,-1.588249579E-2,6.719517522E-3,1.282817032E-2
1.957927756E1,-1.282817032E-2,1.038470957E-2,1.160643995E-2
1.958202382E1,-1.221730467E-2,1.160643995E-2,8.552113548E-3
1.958327102E1,-1.466076635E-2,1.282817032E-2,1.221730467E-2
1.958612674E1,-1.343903504E-2,1.343903504E-2,1.221730467E-2
1.958790583E1,-1.404990070E-2,1.527163107E-2,9.162978269E-3
1.959017278E1,-1.710422710E-2,1.588249579E-2,1.343903504E-2
1.959147814E1,-1.221730467E-2,1.710422710E-2,1.282817032E-2
1.959424063E1,-1.527163107E-2,1.710422710E-2,1.160643995E-2
1.959552829E1,-1.527163107E-2,1.832595654E-2,1.221730467E-2
1.959839094E1,-1.588249579E-2,1.954768784E-2,1.649336144E-2
1.960021899E1,-1.649336144E-2,2.138028294E-2,1.404990070E-2
1.960240155E1,-1.466076635E-2,2.015855350E-2,1.282817032E-2
1.960366379E1,-1.710422710E-2,2.138028294E-2,1.343903504E-2
1.960646986E1,-1.527163107E-2,2.199114859E-2,1.466076635E-2
1.960822464E1,-1.588249579E-2,2.138028294E-2,1.649336144E-2
1.961041014E1,-1.588249579E-2,2.076941915E-2,1.404990070E-2
1.961173983E1,-1.404990070E-2,2.076941915E-2,1.588249579E-2
1.961456879E1,-1.710422710E-2,1.954768784E-2,1.527163107E-2
1.961590402E1,-1.832595654E-2,1.832595654E-2,1.710422710E-2
1.961854733E1,-1.588249579E-2,1.893682219E-2,1.466076635E-2
1.961996991E1,-1.588249579E-2,1.527163107E-2,1.832595654E-2
1.962261079E1,-1.710422710E-2,1.099557430E-2,1.527163107E-2
1.962423276E1,-1.771509275E-2,1.221730467E-2,1.771509275E-2
1.962664952E1,-1.649336144E-2,9.162978269E-3,1.282817032E-2
1.962862233E1,-1.649336144E-2,7.330383174E-3,1.588249579E-2
1.963087176E1,-1.527163107E-2,4.886921961E-3,1.404990070E-2
1.963234495E1,-1.771509275E-2,4.276056774E-3,1.404990070E-2
1.963486929E1,-1.710422710E-2,2.443460980E-3,1.527163107E-2
1.963635595E1,-1.771509275E-2,-1.832595794E-3,1.221730467E-2
1.963916647E1,-1.771509275E-2,-2.443460980E-3,1.527163107E-2
1.964048149E1,-1.527163107E-2,-3.665191587E-3,1.649336144E-2
1.964322174E1,-1.771509275E-2,-3.054326167E-3,1.588249579E-2
1.964456941E1,-1.710422710E-2,-1.832595794E-3,1.588249579E-2
1.964698837E1,-1.710422710E-2,-5.497787148E-3,1.527163107E-2
1.964894606E1,-1.771509275E-2,-4.276056774E-3,1.099557430E-2
1.965125410E1,-1.771509275E-2,-6.719517522E-3,1.832595654E-2
1.965262756E1,-1.527163107E-2,-6.719517522E-3,1.343903504E-2
1.965544394E1,-1.771509275E-2,-7.941247895E-3,1.282817032E-2
1.965667545E1,-1.832595654E-2,-7.330383174E-3,1.343903504E-2
1.965959363E1,-2.199114859E-2,-7.941247895E-3,1.466076635E-2
1.966093191E1,-2.382374369E-2,-7.941247895E-3,1.343903504E-2
1.966364894E1,-2.260201424E-2,-6.108652335E-3,1.649336144E-2
1.966493714E1,-2.504547499E-2,-5.497787148E-3,1.282817032E-2
1.966775144E1,-2.687807009E-2,-4.276056774E-3,1.466076635E-2
1.966950995E1,-2.443460934E-2,-3.665191587E-3,1.466076635E-2
1.967179836E1,-2.565634064E-2,-2.443460980E-3,1.282817032E-2
1.967325149E1,-2.993239649E-2,-6.108652451E-4,1.466076635E-2
1.967586547E1,-2.809980139E-2,1.221730490E-3,1.282817032E-2
1.967713756E1,-2.871066704E-2,1.832595794E-3,1.343903504E-2
1.968001567E1,-3.054326214E-2,3.665191587E-3,1.404990070E-2
1.968125660E1,-2.687807009E-2,2.443460980E-3,1.160643995E-2
1.968407040E1,-3.115412779E-2,4.886921961E-3,1.282817032E-2
1.968543660E1,-3.237585723E-2,7.941247895E-3,1.160643995E-2
1.968818755E1,-3.115412779E-2,7.330383174E-3,9.773843922E-3
1.968992618E1,-3.359758854E-2,9.773843922E-3,1.221730467E-2
1.969207229E1,-3.420845419E-2,9.162978269E-3,1.466076635E-2
1.969347526E1,-3.054326214E-2,1.038470957E-2,1.221730467E-2
1.969628118E1,-3.176499158E-2,1.221730467E-2,1.160643995E-2
1.969763368E1,-3.176499158E-2,1.343903504E-2,1.649336144E-2
1.970021314E1,-3.054326214E-2,1.466076635E-2,1.527163107E-2
1.970187102E1,-3.115412779E-2,1.404990070E-2,1.404990070E-2
1.970424383E1,-2.932153270E-2,1.527163107E-2,1.343903504E-2
1.970583199E1,-2.748893574E-2,1.649336144E-2,1.710422710E-2
1.970831976E1,-3.054326214E-2,1.588249579E-2,1.710422710E-2
1.971025787E1,-2.809980139E-2,1.527163107E-2,1.771509275E-2
1.971239506E1,-2.932153270E-2,1.282817032E-2,2.138028294E-2
1.971388614E1,-2.871066704E-2,1.160643995E-2,1.893682219E-2
1.971645810E1,-2.809980139E-2,1.038470957E-2,1.954768784E-2
1.971798210E1,-2.809980139E-2,6.719517522E-3,2.321287990E-2
1.972068883E1,-2.809980139E-2,7.330383174E-3,2.015855350E-2
1.972212679E1,-2.626720630E-2,3.665191587E-3,1.771509275E-2
1.972472433E1,-2.809980139E-2,-6.108652451E-4,2.138028294E-2
1.972655783E1,-2.748893574E-2,-1.221730490E-3,2.138028294E-2
1.972883037E1,-2.687807009E-2,-4.276056774E-3,2.015855350E-2
1.973074149E1,-2.443460934E-2,-6.108652335E-3,2.076941915E-2
1.973282083E1,-2.626720630E-2,-6.719517522E-3,2.015855350E-2
1.973431206E1,-2.809980139E-2,-1.099557430E-2,2.076941915E-2
1.973714336E1,-2.443460934E-2,-1.160643995E-2,2.076941915E-2
1.973842902E1,-2.748893574E-2,-1.404990070E-2,2.076941915E-2
1.974129486E1,-2.504547499E-2,-1.466076635E-2,2.138028294E-2
1.974254068E1,-2.321287990E-2,-1.649336144E-2,2.015855350E-2
1.974534993E1,-2.443460934E-2,-1.649336144E-2,1.954768784E-2
1.974661233E1,-2.626720630E-2,-1.588249579E-2,1.954768784E-2
1.974945355E1,-2.321287990E-2,-1.710422710E-2,1.771509275E-2
1.975120452E1,-2.382374369E-2,-1.466076635E-2,1.832595654E-2
1.975350005E1,-2.321287990E-2,-1.588249579E-2,1.954768784E-2
1.975473483E1,-2.443460934E-2,-1.343903504E-2,2.199114859E-2
1.975756778E1,-2.443460934E-2,-1.466076635E-2,2.015855350E-2
1.975883987E1,-2.565634064E-2,-1.466076635E-2,1.771509275E-2
1.976171840E1,-2.443460934E-2,-1.588249579E-2,2.138028294E-2
1.976325876E1,-2.321287990E-2,-1.343903504E-2,1.588249579E-2
1.976577370E1,-2.382374369E-2,-1.404990070E-2,1.771509275E-2
1.976722341E1,-2.260201424E-2,-1.038470957E-2,1.710422710E-2
1.976987605E1,-2.382374369E-2,-1.038470957E-2,1.710422710E-2
1.977150218E1,-2.382374369E-2,-8.552113548E-3,1.649336144E-2
1.977381302E1,-2.443460934E-2,-1.099557430E-2,1.527163107E-2
1.977537256E1,-2.626720630E-2,-9.162978269E-3,1.649336144E-2
1.977798356E1,-2.504547499E-2,-9.162978269E-3,1.771509275E-2
1.977943476E1,-2.321287990E-2,-7.941247895E-3,1.649336144E-2
1.978195691E1,-2.504547499E-2,-8.552113548E-3,1.649336144E-2
1.978342614E1,-2.565634064E-2,-7.941247895E-3,1.343903504E-2
1.978603633E1,-2.809980139E-2,-8.552113548E-3,1.588249579E-2
1.978749122E1,-3.115412779E-2,-8.552113548E-3,1.710422710E-2
1.979002437E1,-2.809980139E-2,-9.773843922E-3,1.282817032E-2
1.979201360E1,-3.115412779E-2,-6.719517522E-3,1.404990070E-2
1.979418852E1,-3.237585723E-2,-9.773843922E-3,1.771509275E-2
1.979567810E1,-3.115412779E-2,-9.162978269E-3,1.649336144E-2
1.979841751E1,-3.420845419E-2,-9.162978269E-3,1.527163107E-2
1.979981991E1,-3.481931984E-2,-9.773843922E-3,1.527163107E-2
1.980243833E1,-3.359758854E-2,-8.552113548E-3,1.588249579E-2
1.980384922E1,-3.481931984E-2,-9.162978269E-3,1.649336144E-2
1.980662374E1,-3.604105115E-2,-9.162978269E-3,1.466076635E-2
1.980813291E1,-3.420845419E-2,-9.162978269E-3,1.466076635E-2
1.981037156E1,-3.543018550E-2,-6.719517522E-3,1.588249579E-2
1.981250506E1,-3.726277873E-2,-6.719517522E-3,1.771509275E-2
1.981452914E1,-3.543018550E-2,-5.497787148E-3,1.588249579E-2
1.981602383E1,-4.092797264E-2,-7.330383174E-3,1.893682219E-2
1.981884713E1,-3.726277873E-2,-3.665191587E-3,1.771509275E-2
1.982012610E1,-3.909537569E-2,-1.832595794E-3,1.832595654E-2
1.982299805E1,-3.848451003E-2,-1.832595794E-3,1.954768784E-2
1.982425699E1,-3.726277873E-2,-1.832595794E-3,2.015855350E-2
1.982705320E1,-3.665191308E-2,-3.054326167E-3,1.954768784E-2
1.982834941E1,-3.970624134E-2,-2.443460980E-3,2.076941915E-2
1.983115620E1,-3.909537569E-2,0.000000000E0,1.771509275E-2
1.983281933E1,-3.665191308E-2,0.000000000E0,1.893682219E-2
1.983520274E1,-4.031710699E-2,0.000000000E0,2.138028294E-2
1.983644564E1,-3.787364438E-2,-1.221730490E-3,2.015855350E-2
1.983927267E1,-3.665191308E-2,-3.665191587E-3,1.832595654E-2
1.984089106E1,-3.665191308E-2,-3.054326167E-3,2.199114859E-2
1.984342420E1,-3.726277873E-2,-4.276056774E-3,1.832595654E-2
1.984538872E1,-3.848451003E-2,-7.330383174E-3,1.771509275E-2
1.984743551E1,-3.665191308E-2,-4.886921961E-3,1.893682219E-2
1.984865999E1,-3.787364438E-2,-7.941247895E-3,1.771509275E-2
1.985150355E1,-3.726277873E-2,-9.162978269E-3,1.588249579E-2
1.985327787E1,-3.543018550E-2,-1.099557430E-2,1.771509275E-2
1.985538199E1,-3.665191308E-2,-1.099557430E-2,1.404990070E-2
1.985676976E1,-3.787364438E-2,-1.343903504E-2,1.466076635E-2
1.985953714E1,-3.787364438E-2,-1.649336144E-2,1.771509275E-2
1.986092552E1,-3.543018550E-2,-1.649336144E-2,1.343903504E-2
1.986348949E1,-3.848451003E-2,-1.588249579E-2,1.588249579E-2
1.986515618E1,-3.909537569E-2,-1.893682219E-2,1.649336144E-2
1.986761760E1,-3.848451003E-2,-1.954768784E-2,1.282817032E-2
1.986924860E1,-3.909537569E-2,-2.015855350E-2,1.343903504E-2
1.987158083E1,-3.726277873E-2,-2.382374369E-2,1.649336144E-2
1.987363202E1,-3.726277873E-2,-2.138028294E-2,1.160643995E-2
1.987571399E1,-3.848451003E-2,-2.382374369E-2,1.527163107E-2
1.987721518E1,-4.031710699E-2,-2.443460934E-2,1.343903504E-2
1.987981829E1,-3.787364438E-2,-2.443460934E-2,1.221730467E-2
1.988165783E1,-3.970624134E-2,-2.565634064E-2,1.160643995E-2
1.988404445E1,-4.214970022E-2,-2.443460934E-2,1.343903504E-2
1.988565933E1,-4.398229718E-2,-2.504547499E-2,1.282817032E-2
1.988811933E1,-4.153883830E-2,-2.565634064E-2,1.343903504E-2
1.988957929E1,-4.398229718E-2,-2.443460934E-2,1.099557430E-2
1.989205099E1,-4.398229718E-2,-2.626720630E-2,9.773843922E-3
1.989395968E1,-4.581489414E-2,-2.565634064E-2,1.099557430E-2
1.989615333E1,-4.764748737E-2,-2.565634064E-2,1.099557430E-2
1.989763710E1,-4.886921868E-2,-2.748893574E-2,9.162978269E-3
1.990047620E1,-4.886921868E-2,-2.748893574E-2,1.099557430E-2
1.990175814E1,-4.948008433E-2,-2.932153270E-2,1.099557430E-2
1.990462578E1,-5.314527452E-2,-3.237585723E-2,1.160643995E-2
1.990588691E1,-5.375614017E-2,-3.420845419E-2,1.221730467E-2
1.990868063E1,-5.681046844E-2,-3.481931984E-2,1.099557430E-2
1.991006252E1,-5.681046844E-2,-3.787364438E-2,6.719517522E-3
1.991278470E1,-6.047565863E-2,-4.092797264E-2,1.038470957E-2
1.991447083E1,-5.925392732E-2,-4.398229718E-2,7.941247895E-3
1.991683420E1,-6.230825558E-2,-4.642575979E-2,8.552113548E-3
1.991801591E1,-6.475171447E-2,-4.825835302E-2,8.552113548E-3
1.992090197E1,-6.230825558E-2,-5.070181563E-2,6.108652335E-3
1.992216810E1,-6.597344577E-2,-5.192354694E-2,6.108652335E-3
1.992505266E1,-6.658431143E-2,-5.925392732E-2,3.665191587E-3
1.992625298E1,-6.658431143E-2,-5.803219974E-2,7.941247895E-3
1.992910932E1,-6.963863969E-2,-6.169738993E-2,4.886921961E-3
1.993036526E1,-7.024950534E-2,-6.414084882E-2,4.276056774E-3
1.993321205E1,-7.391469181E-2,-6.352998316E-2,4.276056774E-3
1.993477898E1,-7.452555746E-2,-6.597344577E-2,7.330383174E-3
1.993703910E1,-7.330382615E-2,-6.719517708E-2,4.276056774E-3
1.993843545E1,-7.513642311E-2,-6.719517708E-2,4.276056774E-3
1.994128376E1,-7.635815442E-2,-6.719517708E-2,5.497787148E-3
1.994254010E1,-7.696902007E-2,-6.780604273E-2,4.276056774E-3
1.994512222E1,-7.757988572E-2,-6.780604273E-2,3.665191587E-3
1.994663998E1,-7.819075137E-2,-6.719517708E-2,4.886921961E-3
1.994921637E1,-7.880161703E-2,-6.780604273E-2,5.497787148E-3
1.995073860E1,-7.941248268E-2,-6.536258012E-2,5.497787148E-3
1.995323749E1,-7.941248268E-2,-6.536258012E-2,5.497787148E-3
1.995523210E1,-8.063421398E-2,-6.230825558E-2,3.054326167E-3
1.995736899E1,-8.124507964E-2,-6.230825558E-2,6.719517522E-3
1.995886148E1,-7.880161703E-2,-5.925392732E-2,3.665191587E-3
1.996147349E1,-7.757988572E-2,-5.681046844E-2,6.108652335E-3
1.996298822E1,-8.002334833E-2,-5.619960278E-2,9.162978269E-3
1.996564948E1,-7.941248268E-2,-5.436700583E-2,4.886921961E-3
1.996707602E1,-8.063421398E-2,-4.948008433E-2,7.330383174E-3
1.996966383E1,-7.635815442E-2,-5.253441259E-2,7.941247895E-3
1.997129137E1,-7.574728876E-2,-5.131268129E-2,4.886921961E-3
1.997366279E1,-7.635815442E-2,-5.314527452E-2,8.552113548E-3
1.997564633E1,-7.391469181E-2,-5.314527452E-2,7.330383174E-3
1.997780295E1,-7.696902007E-2,-5.314527452E-2,1.038470957E-2
1.997928522E1,-7.330382615E-2,-5.497787148E-2,9.162978269E-3
1.998218897E1,-7.330382615E-2,-5.558873713E-2,1.099557430E-2
1.998339106E1,-7.513642311E-2,-5.558873713E-2,1.038470957E-2
1.998633905E1,-7.086037099E-2,-5.864306539E-2,9.773843922E-3
1.998748129E1,-7.269296050E-2,-6.169738993E-2,1.160643995E-2
1.999039432E1,-7.024950534E-2,-6.597344577E-2,9.162978269E-3
1.999158222E1,-7.086037099E-2,-6.780604273E-2,1.160643995E-2
1.999449651E1,-7.024950534E-2,-6.902777404E-2,9.773843922E-3
1.999612822E1,-6.841690838E-2,-7.147123665E-2,7.941247895E-3
1.999854305E1,-6.963863969E-2,-7.513642311E-2,5.497787148E-3
1.999970206E1,-7.024950534E-2,-8.246681094E-2,1.099557430E-2
2.000261136E1,-6.841690838E-2,-8.552113175E-2,7.941247895E-3
2.000383022E1,-6.719517708E-2,-9.101892263E-2,4.276056774E-3
2.000676232E1,-6.719517708E-2,-9.651670605E-2,6.719517522E-3
2.000792383E1,-6.658431143E-2,-1.026253626E-1,2.443460980E-3
2.001081809E1,-6.780604273E-2,-1.032362282E-1,4.276056774E-3
2.001202145E1,-6.780604273E-2,-1.081231460E-1,4.886921961E-3
2.001492243E1,-6.719517708E-2,-1.160643995E-1,3.054326167E-3
2.001672841E1,-6.597344577E-2,-1.185078546E-1,4.276056774E-3
2.001887106E1,-6.475171447E-2,-1.233947799E-1,1.832595794E-3
2.002020179E1,-6.414084882E-2,-1.288925707E-1,3.665191587E-3
2.002300018E1,-6.475171447E-2,-1.307251602E-1,2.443460980E-3
2.002425926E1,-6.536258012E-2,-1.350012124E-1,1.832595794E-3
2.002684245E1,-6.536258012E-2,-1.404990107E-1,6.108652451E-4
2.002835626E1,-6.352998316E-2,-1.459967941E-1,3.665191587E-3
2.003093998E1,-6.230825558E-2,-1.478293836E-1,4.276056774E-3
2.003257587E1,-6.291911751E-2,-1.508837193E-1,1.221730490E-3
2.003496564E1,-6.108652428E-2,-1.563815027E-1,3.054326167E-3
2.003695729E1,-6.047565863E-2,-1.563815027E-1,-1.221730490E-3
2.003908441E1,-6.230825558E-2,-1.612684280E-1,3.665191587E-3
2.004056710E1,-6.169738993E-2,-1.618792862E-1,3.665191587E-3
2.004323302E1,-6.047565863E-2,-1.637118906E-1,0.000000000E0
2.004468976E1,-5.986479297E-2,-1.649336219E-1,6.108652451E-4
2.004735956E1,-5.803219974E-2,-1.667662114E-1,4.276056774E-3
2.004886956E1,-5.864306539E-2,-1.667662114E-1,4.276056774E-3
2.005138195E1,-5.803219974E-2,-1.679879427E-1,5.497787148E-3
2.005288229E1,-6.047565863E-2,-1.685988009E-1,4.886921961E-3
2.005538406E1,-6.047565863E-2,-1.661553532E-1,4.276056774E-3
2.005733972E1,-6.169738993E-2,-1.661553532E-1,3.665191587E-3
2.005951010E1,-6.169738993E-2,-1.667662114E-1,5.497787148E-3
2.006099952E1,-5.925392732E-2,-1.661553532E-1,6.719517522E-3
2.006389468E1,-6.230825558E-2,-1.679879427E-1,6.108652335E-3
2.006511614E1,-6.475171447E-2,-1.673770845E-1,1.038470957E-2
2.006804801E1,-6.597344577E-2,-1.698205322E-1,9.773843922E-3
2.006920772E1,-6.414084882E-2,-1.679879427E-1,9.162978269E-3
2.007210459E1,-6.597344577E-2,-1.685988009E-1,8.552113548E-3
2.007332068E1,-6.780604273E-2,-1.710422635E-1,6.719517522E-3
2.007620970E1,-6.841690838E-2,-1.704314053E-1,8.552113548E-3
2.007780741E1,-6.841690838E-2,-1.704314053E-1,9.773843922E-3
2.008025590E1,-7.086037099E-2,-1.728748679E-1,1.038470957E-2
2.008143783E1,-7.147123665E-2,-1.722639948E-1,9.773843922E-3
2.008432409E1,-7.452555746E-2,-1.728748679E-1,9.773843922E-3
2.008553298E1,-7.513642311E-2,-1.734857261E-1,1.099557430E-2
2.008847455E1,-7.208210230E-2,-1.753183305E-1,1.099557430E-2
2.009023252E1,-7.330382615E-2,-1.753183305E-1,9.773843922E-3
2.009248670E1,-7.452555746E-2,-1.753183305E-1,9.773843922E-3
2.009363595E1,-7.391469181E-2,-1.740965992E-1,9.773843922E-3
2.009657082E1,-7.513642311E-2,-1.759291887E-1,9.773843922E-3
2.009818726E1,-7.391469181E-2,-1.759291887E-1,9.773843922E-3
2.010037279E1,-7.147123665E-2,-1.734857261E-1,9.773843922E-3
2.010176545E1,-7.086037099E-2,-1.722639948E-1,4.886921961E-3
2.010455737E1,-6.780604273E-2,-1.722639948E-1,9.162978269E-3
2.010586795E1,-7.147123665E-2,-1.704314053E-1,5.497787148E-3
2.010845087E1,-7.024950534E-2,-1.728748679E-1,5.497787148E-3
2.010997037E1,-7.147123665E-2,-1.716531366E-1,9.162978269E-3
2.011257768E1,-7.147123665E-2,-1.728748679E-1,9.773843922E-3
2.011408987E1,-6.902777404E-2,-1.722639948E-1,4.886921961E-3
2.011662772E1,-7.147123665E-2,-1.753183305E-1,7.941247895E-3
2.011859749E1,-7.086037099E-2,-1.759291887E-1,2.443460980E-3
2.012075779E1,-7.269296050E-2,-1.740965992E-1,5.497787148E-3
2.012220156E1,-7.452555746E-2,-1.747074574E-1,8.552113548E-3
2.012482949E1,-7.452555746E-2,-1.722639948E-1,7.941247895E-3
2.012632641E1,-7.513642311E-2,-1.740965992E-1,6.108652335E-3
2.012898087E1,-7.574728876E-2,-1.747074574E-1,9.773843922E-3
2.013041918E1,-7.513642311E-2,-1.710422635E-1,7.941247895E-3
2.013301368E1,-7.574728876E-2,-1.728748679E-1,7.941247895E-3
