"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.857164726E1,-1.588249579E-2,-2.321287990E-2,-4.886921961E-3
1.857422206E1,-1.466076635E-2,-2.260201424E-2,-6.108652451E-4
1.857564610E1,-1.649336144E-2,-2.321287990E-2,-1.832595794E-3
1.857855714E1,-1.466076635E-2,-2.321287990E-2,-6.108652451E-4
1.857988660E1,-1.771509275E-2,-2.321287990E-2,6.108652451E-4
1.858240787E1,-1.649336144E-2,-2.565634064E-2,-2.443460980E-3
1.858391587E1,-1.710422710E-2,-2.443460934E-2,-1.221730490E-3
1.858673572E1,-1.404990070E-2,-2.443460934E-2,-2.443460980E-3
1.858819476E1,-1.588249579E-2,-2.565634064E-2,-3.665191587E-3
1.859083956E1,-1.771509275E-2,-2.565634064E-2,-3.054326167E-3
1.859215310E1,-1.588249579E-2,-2.748893574E-2,-1.221730490E-3
1.859494283E1,-1.649336144E-2,-2.687807009E-2,-6.108652335E-3
1.859629229E1,-1.771509275E-2,-2.687807009E-2,-3.665191587E-3
1.859904791E1,-1.710422710E-2,-2.932153270E-2,-1.221730490E-3
1.860035999E1,-1.649336144E-2,-2.748893574E-2,-6.108652335E-3
1.860316810E1,-1.588249579E-2,-2.932153270E-2,-3.665191587E-3
1.860447226E1,-1.588249579E-2,-2.932153270E-2,-4.886921961E-3
1.860727103E1,-1.527163107E-2,-2.809980139E-2,-4.276056774E-3
1.860868768E1,-1.649336144E-2,-2.932153270E-2,-4.886921961E-3
1.861137341E1,-1.404990070E-2,-2.993239649E-2,-4.886921961E-3
1.861266587E1,-1.710422710E-2,-2.993239649E-2,-3.054326167E-3
1.861547637E1,-1.527163107E-2,-3.054326214E-2,-3.054326167E-3
1.861685126E1,-1.466076635E-2,-2.932153270E-2,-3.054326167E-3
1.861961656E1,-1.404990070E-2,-2.932153270E-2,-4.886921961E-3
1.862098626E1,-1.588249579E-2,-2.748893574E-2,-4.276056774E-3
1.862370480E1,-1.649336144E-2,-2.871066704E-2,-4.276056774E-3
1.862502722E1,-1.466076635E-2,-2.748893574E-2,-6.108652335E-3
1.862780764E1,-1.588249579E-2,-2.565634064E-2,-3.054326167E-3
1.862920106E1,-1.404990070E-2,-2.748893574E-2,-5.497787148E-3
1.863190995E1,-1.588249579E-2,-2.626720630E-2,-1.832595794E-3
1.863326291E1,-1.282817032E-2,-2.443460934E-2,-3.665191587E-3
1.863601233E1,-1.527163107E-2,-2.626720630E-2,-5.497787148E-3
1.863770576E1,-1.466076635E-2,-2.565634064E-2,-7.941247895E-3
1.864011499E1,-1.404990070E-2,-2.565634064E-2,-3.054326167E-3
1.864142841E1,-1.343903504E-2,-2.382374369E-2,-4.276056774E-3
1.864423437E1,-1.588249579E-2,-2.443460934E-2,-4.886921961E-3
1.864553691E1,-1.466076635E-2,-2.504547499E-2,-4.276056774E-3
1.864815626E1,-1.527163107E-2,-2.504547499E-2,-3.665191587E-3
1.864971910E1,-1.404990070E-2,-2.626720630E-2,-3.054326167E-3
1.865242114E1,-1.588249579E-2,-2.626720630E-2,-4.276056774E-3
1.865374356E1,-1.404990070E-2,-2.443460934E-2,-5.497787148E-3
1.865623568E1,-1.038470957E-2,-2.626720630E-2,-6.719517522E-3
1.865786114E1,-1.404990070E-2,-2.565634064E-2,-4.276056774E-3
1.866068291E1,-1.343903504E-2,-2.626720630E-2,-5.497787148E-3
1.866198314E1,-1.282817032E-2,-2.626720630E-2,-3.665191587E-3
1.866463745E1,-1.221730467E-2,-2.504547499E-2,-6.719517522E-3
1.866620956E1,-1.160643995E-2,-2.565634064E-2,-7.330383174E-3
1.866885956E1,-1.160643995E-2,-2.565634064E-2,-4.276056774E-3
1.867043829E1,-1.038470957E-2,-2.504547499E-2,-2.443460980E-3
1.867296099E1,-1.099557430E-2,-2.748893574E-2,-8.552113548E-3
1.867485349E1,-1.038470957E-2,-2.871066704E-2,-4.276056774E-3
1.867708726E1,-9.773843922E-3,-3.054326214E-2,-6.108652335E-3
1.867843264E1,-9.162978269E-3,-3.054326214E-2,-7.330383174E-3
1.868118976E1,-1.038470957E-2,-3.298672289E-2,-7.330383174E-3
1.868248664E1,-1.160643995E-2,-3.237585723E-2,-6.108652335E-3
1.868531126E1,-7.941247895E-3,-3.298672289E-2,-7.330383174E-3
1.868659445E1,-7.330383174E-3,-3.115412779E-2,-7.330383174E-3
1.868941303E1,-7.330383174E-3,-3.359758854E-2,-8.552113548E-3
1.869093056E1,-6.719517522E-3,-3.298672289E-2,-6.108652335E-3
1.869351591E1,-6.719517522E-3,-3.420845419E-2,-7.330383174E-3
1.869493860E1,-6.719517522E-3,-3.543018550E-2,-4.886921961E-3
1.869761803E1,-6.719517522E-3,-3.543018550E-2,-7.330383174E-3
1.869893303E1,-6.719517522E-3,-3.359758854E-2,-6.719517522E-3
1.870175953E1,-4.276056774E-3,-3.604105115E-2,-9.162978269E-3
1.870317368E1,-4.276056774E-3,-3.787364438E-2,-7.330383174E-3
1.870584783E1,-6.108652335E-3,-3.848451003E-2,-8.552113548E-3
1.870719453E1,-4.886921961E-3,-3.787364438E-2,-6.719517522E-3
1.870995045E1,-4.276056774E-3,-3.726277873E-2,-6.719517522E-3
1.871137399E1,-3.054326167E-3,-3.848451003E-2,-1.038470957E-2
1.871405256E1,-3.665191587E-3,-4.031710699E-2,-9.773843922E-3
1.871540291E1,-3.054326167E-3,-3.970624134E-2,-7.330383174E-3
1.871815518E1,-3.054326167E-3,-3.970624134E-2,-9.773843922E-3
1.871951499E1,-3.054326167E-3,-3.909537569E-2,-6.719517522E-3
1.872227291E1,-3.054326167E-3,-4.092797264E-2,-6.719517522E-3
1.872359583E1,-4.886921961E-3,-4.153883830E-2,-7.330383174E-3
1.872639337E1,-6.108652335E-3,-4.214970022E-2,-6.108652335E-3
1.872775860E1,-4.886921961E-3,-4.214970022E-2,-5.497787148E-3
1.873023906E1,-7.330383174E-3,-4.337143153E-2,-5.497787148E-3
1.873189476E1,-5.497787148E-3,-4.642575979E-2,-6.719517522E-3
1.873440556E1,-5.497787148E-3,-4.520402849E-2,-4.886921961E-3
1.873601922E1,-7.330383174E-3,-4.581489414E-2,-6.719517522E-3
1.873847672E1,-7.330383174E-3,-4.459316283E-2,-6.108652335E-3
1.873999756E1,-9.773843922E-3,-4.581489414E-2,-3.665191587E-3
1.874284164E1,-7.941247895E-3,-4.642575979E-2,-6.108652335E-3
1.874436279E1,-9.773843922E-3,-4.642575979E-2,-3.665191587E-3
1.874681410E1,-8.552113548E-3,-4.886921868E-2,-4.276056774E-3
1.874835560E1,-9.773843922E-3,-5.070181563E-2,-5.497787148E-3
1.875090179E1,-6.719517522E-3,-4.886921868E-2,-5.497787148E-3
1.875256745E1,-9.773843922E-3,-4.948008433E-2,-2.443460980E-3
1.875497429E1,-7.330383174E-3,-5.009094998E-2,-3.054326167E-3
1.875690910E1,-7.330383174E-3,-5.009094998E-2,-3.665191587E-3
1.875905379E1,-9.162978269E-3,-5.009094998E-2,-6.719517522E-3
1.876075876E1,-7.330383174E-3,-4.886921868E-2,-5.497787148E-3
1.876332506E1,-6.108652335E-3,-5.009094998E-2,-3.054326167E-3
1.876461126E1,-3.054326167E-3,-5.009094998E-2,-5.497787148E-3
1.876744383E1,-3.054326167E-3,-4.764748737E-2,-4.276056774E-3
1.876892629E1,-1.832595794E-3,-4.948008433E-2,-3.054326167E-3
1.877154645E1,-6.108652451E-4,-4.825835302E-2,-4.886921961E-3
1.877303841E1,6.108652451E-4,-5.131268129E-2,-6.108652335E-3
1.877564883E1,1.832595794E-3,-5.192354694E-2,-4.276056774E-3
1.877704464E1,3.665191587E-3,-5.009094998E-2,-4.276056774E-3
1.877975080E1,4.886921961E-3,-5.009094998E-2,-6.719517522E-3
1.878107352E1,4.886921961E-3,-5.070181563E-2,-1.832595794E-3
1.878389099E1,6.719517522E-3,-5.070181563E-2,-3.054326167E-3
1.878538518E1,9.162978269E-3,-5.009094998E-2,-6.719517522E-3
1.878798206E1,1.099557430E-2,-5.131268129E-2,-4.886921961E-3
1.878931629E1,9.162978269E-3,-5.192354694E-2,-3.665191587E-3
1.879208414E1,1.343903504E-2,-4.948008433E-2,-4.276056774E-3
1.879354083E1,1.099557430E-2,-5.070181563E-2,-6.108652451E-4
1.879618649E1,1.404990070E-2,-5.070181563E-2,-3.665191587E-3
1.879774952E1,1.221730467E-2,-5.070181563E-2,-4.276056774E-3
1.880028952E1,1.649336144E-2,-5.070181563E-2,-3.665191587E-3
1.880162887E1,1.710422710E-2,-5.070181563E-2,-3.665191587E-3
1.880439249E1,1.649336144E-2,-4.886921868E-2,-1.832595794E-3
1.880569372E1,1.649336144E-2,-5.070181563E-2,0.000000000E0
1.880851072E1,1.649336144E-2,-5.009094998E-2,-3.665191587E-3
1.880992279E1,1.710422710E-2,-4.886921868E-2,-1.832595794E-3
1.881232906E1,1.771509275E-2,-4.948008433E-2,-3.054326167E-3
1.881401418E1,1.893682219E-2,-5.009094998E-2,-4.886921961E-3
1.881658353E1,1.893682219E-2,-5.009094998E-2,-4.276056774E-3
1.881811872E1,1.649336144E-2,-4.948008433E-2,1.832595794E-3
1.882054722E1,2.076941915E-2,-4.886921868E-2,-2.443460980E-3
1.882213241E1,2.015855350E-2,-4.948008433E-2,-3.665191587E-3
1.882496360E1,2.138028294E-2,-4.948008433E-2,-1.832595794E-3
1.882627395E1,1.588249579E-2,-5.070181563E-2,-3.054326167E-3
1.882881176E1,1.832595654E-2,-4.948008433E-2,-1.832595794E-3
1.883043452E1,1.832595654E-2,-4.642575979E-2,-6.108652451E-4
1.883305468E1,1.954768784E-2,-4.764748737E-2,-4.886921961E-3
1.883472422E1,1.954768784E-2,-4.825835302E-2,0.000000000E0
1.883703952E1,2.015855350E-2,-4.764748737E-2,-3.054326167E-3
1.883854976E1,1.954768784E-2,-5.009094998E-2,0.000000000E0
1.884103026E1,1.710422710E-2,-4.764748737E-2,-1.221730490E-3
1.884324106E1,1.893682219E-2,-4.703662544E-2,-6.108652451E-4
1.884545429E1,1.832595654E-2,-4.948008433E-2,-4.276056774E-3
1.884718991E1,1.832595654E-2,-4.886921868E-2,6.108652451E-4
1.884957376E1,1.893682219E-2,-5.009094998E-2,-6.108652451E-4
1.885103264E1,1.893682219E-2,-5.253441259E-2,-6.108652451E-4
1.885367706E1,1.893682219E-2,-5.131268129E-2,1.221730490E-3
1.885505833E1,1.771509275E-2,-5.192354694E-2,-6.108652451E-4
1.885777968E1,1.893682219E-2,-5.314527452E-2,-2.443460980E-3
1.885907426E1,1.893682219E-2,-5.314527452E-2,1.221730490E-3
1.886188199E1,2.015855350E-2,-5.375614017E-2,-1.221730490E-3
1.886317979E1,1.832595654E-2,-5.314527452E-2,-1.221730490E-3
1.886602279E1,1.832595654E-2,-5.497787148E-2,0.000000000E0
1.886745518E1,1.832595654E-2,-5.314527452E-2,2.443460980E-3
1.887010991E1,2.015855350E-2,-5.375614017E-2,-2.443460980E-3
1.887136206E1,1.893682219E-2,-5.558873713E-2,6.108652451E-4
1.887421152E1,1.893682219E-2,-5.375614017E-2,0.000000000E0
1.887586602E1,1.893682219E-2,-5.253441259E-2,4.276056774E-3
1.887831368E1,1.954768784E-2,-5.314527452E-2,4.276056774E-3
1.887958895E1,2.015855350E-2,-5.314527452E-2,3.054326167E-3
1.888241545E1,1.954768784E-2,-5.253441259E-2,1.832595794E-3
1.888366422E1,1.832595654E-2,-5.192354694E-2,2.443460980E-3
1.888651768E1,1.893682219E-2,-5.070181563E-2,1.221730490E-3
1.888800756E1,2.076941915E-2,-5.192354694E-2,1.221730490E-3
1.889063652E1,1.832595654E-2,-5.131268129E-2,2.443460980E-3
1.889214633E1,2.015855350E-2,-5.009094998E-2,1.832595794E-3
1.889443852E1,1.832595654E-2,-4.703662544E-2,1.832595794E-3
1.889616203E1,1.954768784E-2,-4.642575979E-2,-6.108652451E-4
1.889876783E1,1.832595654E-2,-4.642575979E-2,3.665191587E-3
1.890013860E1,1.710422710E-2,-4.398229718E-2,1.221730490E-3
1.890285591E1,2.015855350E-2,-4.459316283E-2,-6.108652451E-4
1.890427418E1,1.710422710E-2,-4.337143153E-2,-6.108652451E-4
1.890708376E1,1.649336144E-2,-4.214970022E-2,2.443460980E-3
1.890838168E1,1.649336144E-2,-4.092797264E-2,-1.832595794E-3
1.891110022E1,1.466076635E-2,-4.092797264E-2,2.443460980E-3
1.891264756E1,1.404990070E-2,-3.848451003E-2,3.054326167E-3
1.891503614E1,1.588249579E-2,-3.909537569E-2,6.108652451E-4
1.891671618E1,1.404990070E-2,-3.726277873E-2,1.832595794E-3
1.891936387E1,1.466076635E-2,-3.848451003E-2,-1.221730490E-3
1.892067749E1,1.343903504E-2,-3.481931984E-2,0.000000000E0
1.892337056E1,1.282817032E-2,-3.481931984E-2,0.000000000E0
1.892479429E1,1.527163107E-2,-3.543018550E-2,2.443460980E-3
1.892759391E1,1.527163107E-2,-3.543018550E-2,1.832595794E-3
1.892888695E1,1.588249579E-2,-3.359758854E-2,-2.443460980E-3
1.893171383E1,1.282817032E-2,-3.543018550E-2,6.108652451E-4
1.893305391E1,1.527163107E-2,-3.543018550E-2,0.000000000E0
1.893581579E1,1.466076635E-2,-3.665191308E-2,3.665191587E-3
1.893722849E1,1.099557430E-2,-3.848451003E-2,4.886921961E-3
1.893991749E1,1.771509275E-2,-3.970624134E-2,1.832595794E-3
1.894123418E1,1.649336144E-2,-4.092797264E-2,-6.108652451E-4
1.894402102E1,1.466076635E-2,-4.398229718E-2,4.276056774E-3
1.894534426E1,1.404990070E-2,-4.459316283E-2,1.221730490E-3
1.894816176E1,1.527163107E-2,-4.642575979E-2,0.000000000E0
1.894957091E1,1.466076635E-2,-4.886921868E-2,3.665191587E-3
1.895225099E1,1.221730467E-2,-5.253441259E-2,1.832595794E-3
1.895358029E1,1.404990070E-2,-5.558873713E-2,1.221730490E-3
1.895635368E1,1.527163107E-2,-5.681046844E-2,3.665191587E-3
1.895773329E1,1.466076635E-2,-6.108652428E-2,1.221730490E-3
1.896045722E1,1.160643995E-2,-6.291911751E-2,-6.108652451E-4
1.896192568E1,1.038470957E-2,-6.352998316E-2,1.221730490E-3
1.896456052E1,9.773843922E-3,-6.597344577E-2,6.108652451E-4
1.896593987E1,8.552113548E-3,-6.780604273E-2,3.054326167E-3
1.896866383E1,6.719517522E-3,-6.902777404E-2,3.054326167E-3
1.896993279E1,9.162978269E-3,-6.780604273E-2,-6.108652451E-4
1.897278264E1,3.665191587E-3,-7.024950534E-2,3.054326167E-3
1.897419426E1,2.443460980E-3,-7.208210230E-2,-1.221730490E-3
1.897658849E1,0.000000000E0,-7.086037099E-2,0.000000000E0
1.897829129E1,-1.832595794E-3,-7.024950534E-2,1.221730490E-3
1.898088087E1,-2.443460980E-3,-6.963863969E-2,-6.108652451E-4
1.898231614E1,-7.330383174E-3,-6.963863969E-2,0.000000000E0
1.898480049E1,-9.773843922E-3,-7.086037099E-2,0.000000000E0
1.898639872E1,-9.773843922E-3,-6.963863969E-2,2.443460980E-3
1.898923341E1,-1.099557430E-2,-6.780604273E-2,-1.832595794E-3
1.899078083E1,-1.343903504E-2,-6.658431143E-2,-1.221730490E-3
1.899330922E1,-1.343903504E-2,-6.658431143E-2,-1.221730490E-3
1.899510464E1,-1.710422710E-2,-6.475171447E-2,-1.221730490E-3
1.899719110E1,-2.321287990E-2,-6.414084882E-2,-6.108652451E-4
1.899890045E1,-2.199114859E-2,-6.291911751E-2,-3.665191587E-3
1.900128903E1,-2.321287990E-2,-6.291911751E-2,-4.886921961E-3
1.900281079E1,-2.565634064E-2,-6.108652428E-2,-4.886921961E-3
1.900534122E1,-2.809980139E-2,-6.169738993E-2,-4.276056774E-3
1.900695022E1,-2.871066704E-2,-5.986479297E-2,-5.497787148E-3
1.900971872E1,-2.993239649E-2,-5.803219974E-2,-7.330383174E-3
1.901119056E1,-3.115412779E-2,-5.619960278E-2,-6.719517522E-3
1.901383752E1,-3.176499158E-2,-5.558873713E-2,-6.719517522E-3
1.901522056E1,-2.993239649E-2,-5.497787148E-2,-7.941247895E-3
1.901793991E1,-3.176499158E-2,-5.314527452E-2,-7.941247895E-3
1.901951787E1,-3.115412779E-2,-5.375614017E-2,-9.162978269E-3
1.902204364E1,-3.237585723E-2,-5.192354694E-2,-9.773843922E-3
1.902338841E1,-3.176499158E-2,-4.948008433E-2,-6.108652335E-3
1.902614629E1,-3.054326214E-2,-5.070181563E-2,-7.941247895E-3
1.902789179E1,-3.115412779E-2,-4.948008433E-2,-6.108652335E-3
1.903028702E1,-2.871066704E-2,-5.009094998E-2,-9.773843922E-3
1.903163318E1,-3.176499158E-2,-5.131268129E-2,-6.719517522E-3
1.903437729E1,-2.871066704E-2,-4.948008433E-2,-6.108652335E-3
1.903632806E1,-2.809980139E-2,-5.009094998E-2,-6.719517522E-3
1.903848010E1,-2.687807009E-2,-5.253441259E-2,-7.941247895E-3
1.904032987E1,-2.748893574E-2,-5.436700583E-2,-3.665191587E-3
1.904258314E1,-2.871066704E-2,-5.436700583E-2,-5.497787148E-3
1.904412795E1,-2.809980139E-2,-5.558873713E-2,-6.719517522E-3
1.904668672E1,-2.443460934E-2,-5.803219974E-2,-6.108652335E-3
1.904811345E1,-2.565634064E-2,-5.925392732E-2,-5.497787148E-3
1.905078914E1,-2.504547499E-2,-5.986479297E-2,-8.552113548E-3
1.905224126E1,-2.626720630E-2,-6.169738993E-2,-7.330383174E-3
1.905490806E1,-2.565634064E-2,-6.230825558E-2,-6.108652335E-3
1.905624341E1,-2.809980139E-2,-6.658431143E-2,-6.719517522E-3
1.905887856E1,-2.993239649E-2,-6.902777404E-2,-2.443460980E-3
1.906058833E1,-2.748893574E-2,-6.841690838E-2,-4.886921961E-3
1.906303499E1,-2.932153270E-2,-6.963863969E-2,-7.330383174E-3
1.906445579E1,-3.054326214E-2,-7.024950534E-2,-6.108652335E-3
1.906706556E1,-2.748893574E-2,-7.208210230E-2,-7.941247895E-3
1.906856272E1,-2.932153270E-2,-7.147123665E-2,-8.552113548E-3
1.907135522E1,-2.932153270E-2,-7.208210230E-2,-8.552113548E-3
1.907262479E1,-2.993239649E-2,-7.147123665E-2,-8.552113548E-3
1.907540095E1,-2.932153270E-2,-7.391469181E-2,-1.282817032E-2
1.907687383E1,-3.054326214E-2,-7.330382615E-2,-9.162978269E-3
1.907946372E1,-2.932153270E-2,-7.452555746E-2,-1.038470957E-2
1.908090253E1,-2.932153270E-2,-7.330382615E-2,-1.588249579E-2
1.908344822E1,-2.993239649E-2,-7.635815442E-2,-7.941247895E-3
1.908518183E1,-2.871066704E-2,-7.513642311E-2,-1.221730467E-2
1.908740122E1,-3.054326214E-2,-7.513642311E-2,-1.282817032E-2
1.908902756E1,-2.993239649E-2,-7.391469181E-2,-9.773843922E-3
1.909183933E1,-3.054326214E-2,-7.269296050E-2,-1.343903504E-2
1.909335533E1,-2.748893574E-2,-7.391469181E-2,-1.099557430E-2
1.909595876E1,-2.748893574E-2,-7.391469181E-2,-1.282817032E-2
1.909728987E1,-2.687807009E-2,-7.208210230E-2,-1.588249579E-2
1.910006241E1,-2.504547499E-2,-7.086037099E-2,-1.404990070E-2
1.910162687E1,-2.565634064E-2,-7.086037099E-2,-9.773843922E-3
1.910416610E1,-2.504547499E-2,-7.024950534E-2,-1.221730467E-2
1.910554483E1,-2.504547499E-2,-6.963863969E-2,-9.162978269E-3
1.910826956E1,-2.382374369E-2,-6.902777404E-2,-1.038470957E-2
1.910951268E1,-2.015855350E-2,-6.902777404E-2,-9.773843922E-3
1.911241202E1,-2.199114859E-2,-6.719517708E-2,-4.276056774E-3
1.911373595E1,-1.954768784E-2,-6.719517708E-2,-4.886921961E-3
1.911650202E1,-1.771509275E-2,-6.414084882E-2,-6.719517522E-3
1.911770818E1,-1.832595654E-2,-6.291911751E-2,-1.221730490E-3
1.912060591E1,-1.771509275E-2,-6.414084882E-2,-3.665191587E-3
1.912198629E1,-1.832595654E-2,-6.291911751E-2,-2.443460980E-3
1.912470983E1,-1.954768784E-2,-6.352998316E-2,6.108652335E-3
1.912602826E1,-1.649336144E-2,-6.230825558E-2,4.886921961E-3
1.912881379E1,-1.893682219E-2,-5.925392732E-2,4.276056774E-3
1.913008249E1,-1.649336144E-2,-5.497787148E-2,1.099557430E-2
1.913293376E1,-1.588249579E-2,-5.314527452E-2,1.038470957E-2
1.913426860E1,-1.710422710E-2,-5.131268129E-2,1.038470957E-2
1.913705406E1,-1.466076635E-2,-5.009094998E-2,1.221730467E-2
1.913838345E1,-1.588249579E-2,-4.886921868E-2,1.160643995E-2
1.914094237E1,-1.527163107E-2,-4.948008433E-2,9.773843922E-3
1.914258506E1,-1.832595654E-2,-5.009094998E-2,1.588249579E-2
1.914502529E1,-1.771509275E-2,-5.009094998E-2,1.527163107E-2
1.914677149E1,-1.649336144E-2,-5.131268129E-2,1.099557430E-2
1.914905791E1,-1.832595654E-2,-5.436700583E-2,1.466076635E-2
1.915074429E1,-2.015855350E-2,-5.619960278E-2,1.588249579E-2
1.915350564E1,-1.588249579E-2,-5.681046844E-2,9.162978269E-3
1.915495383E1,-1.954768784E-2,-6.047565863E-2,1.649336144E-2
1.915738129E1,-1.771509275E-2,-6.414084882E-2,1.343903504E-2
1.915886699E1,-1.710422710E-2,-6.597344577E-2,1.160643995E-2
1.916155237E1,-1.771509275E-2,-6.780604273E-2,1.771509275E-2
1.916304045E1,-1.527163107E-2,-6.780604273E-2,1.099557430E-2
1.916578779E1,-1.404990070E-2,-6.841690838E-2,1.343903504E-2
1.916718849E1,-1.404990070E-2,-6.780604273E-2,1.466076635E-2
1.916967141E1,-1.282817032E-2,-7.024950534E-2,1.221730467E-2
1.917123110E1,-1.038470957E-2,-6.780604273E-2,1.221730467E-2
1.917402018E1,-8.552113548E-3,-6.963863969E-2,1.160643995E-2
1.917552522E1,-6.108652335E-3,-6.719517708E-2,9.773843922E-3
1.917814214E1,-7.330383174E-3,-6.475171447E-2,9.773843922E-3
1.917942576E1,-4.276056774E-3,-6.169738993E-2,1.160643995E-2
1.918224510E1,-6.108652335E-3,-5.986479297E-2,8.552113548E-3
1.918383018E1,-2.443460980E-3,-5.803219974E-2,6.108652335E-3
1.918634895E1,-1.832595794E-3,-5.497787148E-2,5.497787148E-3
1.918766606E1,-1.221730490E-3,-5.497787148E-2,4.886921961E-3
1.919045279E1,-1.832595794E-3,-5.192354694E-2,1.832595794E-3
1.919179256E1,1.221730490E-3,-4.764748737E-2,1.832595794E-3
1.919459379E1,1.221730490E-3,-5.192354694E-2,1.221730490E-3
1.919591976E1,0.000000000E0,-4.948008433E-2,-6.108652451E-4
1.919868414E1,2.443460980E-3,-4.764748737E-2,-1.832595794E-3
1.919998868E1,1.832595794E-3,-4.825835302E-2,6.108652451E-4
1.920278737E1,2.443460980E-3,-5.009094998E-2,-3.054326167E-3
1.920420272E1,1.221730490E-3,-5.070181563E-2,-4.276056774E-3
1.920689068E1,3.054326167E-3,-5.192354694E-2,-2.443460980E-3
1.920829249E1,1.221730490E-3,-5.436700583E-2,-3.665191587E-3
1.921099329E1,3.665191587E-3,-5.497787148E-2,-2.443460980E-3
1.921227129E1,1.221730490E-3,-5.558873713E-2,-5.497787148E-3
1.921509648E1,3.054326167E-3,-5.619960278E-2,-6.108652335E-3
1.921645526E1,4.886921961E-3,-5.742133409E-2,-3.665191587E-3
1.921921583E1,1.221730490E-3,-6.108652428E-2,-4.276056774E-3
1.922058876E1,2.443460980E-3,-6.169738993E-2,-1.832595794E-3
1.922308183E1,0.000000000E0,-6.230825558E-2,6.108652451E-4
1.922477914E1,6.108652451E-4,-6.475171447E-2,1.221730490E-3
1.922742264E1,-6.108652451E-4,-6.597344577E-2,4.886921961E-3
1.922891595E1,-3.665191587E-3,-6.536258012E-2,6.719517522E-3
1.923123683E1,-7.330383174E-3,-6.780604273E-2,1.282817032E-2
1.923294233E1,-8.552113548E-3,-6.902777404E-2,1.832595654E-2
1.923566687E1,-6.108652335E-3,-6.780604273E-2,1.832595654E-2
1.923701241E1,-8.552113548E-3,-6.902777404E-2,1.893682219E-2
1.923967899E1,-7.941247895E-3,-6.658431143E-2,2.138028294E-2
1.924161972E1,-7.330383174E-3,-6.230825558E-2,2.199114859E-2
1.924384606E1,-9.162978269E-3,-6.169738993E-2,2.382374369E-2
1.924555376E1,-7.330383174E-3,-5.864306539E-2,2.076941915E-2
1.924773837E1,-8.552113548E-3,-5.681046844E-2,2.138028294E-2
1.924926087E1,-7.330383174E-3,-5.742133409E-2,2.260201424E-2
1.925191672E1,-6.108652335E-3,-5.192354694E-2,2.260201424E-2
1.925348253E1,-8.552113548E-3,-4.886921868E-2,2.138028294E-2
1.925615487E1,-6.108652335E-3,-4.337143153E-2,2.321287990E-2
1.925754256E1,-4.886921961E-3,-3.665191308E-2,2.015855350E-2
1.926027649E1,-6.719517522E-3,-3.604105115E-2,2.076941915E-2
1.926151753E1,-3.054326167E-3,-3.115412779E-2,1.954768784E-2
1.926437979E1,-3.665191587E-3,-2.932153270E-2,1.832595654E-2
1.926576899E1,-6.108652451E-4,-2.626720630E-2,1.649336144E-2
1.926848283E1,-6.108652451E-4,-2.809980139E-2,1.466076635E-2
1.926984033E1,4.276056774E-3,-3.054326214E-2,1.343903504E-2
1.927258668E1,3.665191587E-3,-3.054326214E-2,1.404990070E-2
1.927391591E1,5.497787148E-3,-3.237585723E-2,1.221730467E-2
1.927672783E1,6.108652335E-3,-3.359758854E-2,1.404990070E-2
1.927804991E1,9.773843922E-3,-3.298672289E-2,1.038470957E-2
1.928082099E1,1.099557430E-2,-3.481931984E-2,9.162978269E-3
1.928240610E1,1.527163107E-2,-3.237585723E-2,6.719517522E-3
1.928492425E1,1.893682219E-2,-3.665191308E-2,7.941247895E-3
1.928630314E1,1.893682219E-2,-3.481931984E-2,1.832595794E-3
1.928902691E1,2.138028294E-2,-3.970624134E-2,1.832595794E-3
1.929031514E1,2.199114859E-2,-4.764748737E-2,4.886921961E-3
1.929313110E1,2.138028294E-2,-5.803219974E-2,6.108652335E-3
1.929498733E1,1.954768784E-2,-6.291911751E-2,5.497787148E-3
1.929723375E1,1.771509275E-2,-7.208210230E-2,1.038470957E-2
1.929870645E1,1.588249579E-2,-8.246681094E-2,1.343903504E-2
1.930135379E1,1.466076635E-2,-8.368854225E-2,1.343903504E-2
1.930276218E1,1.404990070E-2,-9.040805697E-2,1.832595654E-2
1.930520633E1,1.893682219E-2,-9.224065393E-2,1.282817032E-2
1.930695902E1,1.832595654E-2,-9.285151958E-2,1.466076635E-2
1.930943837E1,2.321287990E-2,-8.918632567E-2,1.954768784E-2
1.931100418E1,2.687807009E-2,-8.796459436E-2,1.649336144E-2
1.931356076E1,2.809980139E-2,-8.429940045E-2,1.404990070E-2
1.931506537E1,2.809980139E-2,-8.368854225E-2,1.404990070E-2
1.931780241E1,3.237585723E-2,-7.941248268E-2,1.160643995E-2
1.931981098E1,3.115412779E-2,-7.757988572E-2,1.404990070E-2
1.932168195E1,3.176499158E-2,-7.941248268E-2,1.343903504E-2
1.932327968E1,3.054326214E-2,-8.246681094E-2,1.466076635E-2
1.932585772E1,3.237585723E-2,-8.796459436E-2,9.773843922E-3
1.932736503E1,2.932153270E-2,-9.285151958E-2,1.282817032E-2
1.933001022E1,2.687807009E-2,-1.014036313E-1,9.773843922E-3
1.933137695E1,2.748893574E-2,-1.081231460E-1,3.054326167E-3
1.933395195E1,2.565634064E-2,-1.136209369E-1,5.497787148E-3
1.933591233E1,2.199114859E-2,-1.221730486E-1,3.665191587E-3
1.933829322E1,2.199114859E-2,-1.288925707E-1,4.886921961E-3
1.933966699E1,2.015855350E-2,-1.282816976E-1,9.162978269E-3
