"t","x","y","z"
2.571593378E1,1.007958889E1,-1.391031146E0,-1.656787634E0
2.571796520E1,1.008916569E1,-1.376665950E0,-1.663970232E0
2.571999566E1,1.010113716E1,-1.340752959E0,-1.687912226E0
2.572206374E1,1.010831928E1,-1.295263171E0,-1.711854219E0
2.572409759E1,1.010831928E1,-1.271321058E0,-1.728613615E0
2.572616558E1,1.013704967E1,-1.230619669E0,-1.757344007E0
2.572819962E1,1.017775154E1,-1.177947283E0,-1.786074519E0
2.573022358E1,1.019929886E1,-1.156399369E0,-1.798045516E0
2.573222297E1,1.020887566E1,-1.130063176E0,-1.817199111E0
2.573429128E1,1.025675964E1,-1.072602391E0,-1.838746905E0
2.573632528E1,1.027830791E1,-1.027112484E0,-1.877054095E0
2.573832728E1,1.029506683E1,-9.911994934E-1,-1.898601890E0
2.574049516E1,1.034774017E1,-9.696516991E-1,-1.946485996E0
2.574237755E1,1.039322948E1,-9.552865028E-1,-1.975216389E0
2.574437655E1,1.041956615E1,-9.145850539E-1,-1.994369984E0
2.574644474E1,1.043871975E1,-8.834604025E-1,-2.049436569E0
2.574847912E1,1.045787334E1,-8.499416113E-1,-2.068590164E0
2.575054724E1,1.045787334E1,-8.379706144E-1,-2.078166962E0
2.575258120E1,1.045069027E1,-8.044517636E-1,-2.109291792E0
2.575464951E1,1.045069027E1,-7.829039693E-1,-2.123656988E0
2.575668385E1,1.044590187E1,-7.685387731E-1,-2.128445387E0
2.575871524E1,1.041717148E1,-7.422025204E-1,-2.114080191E0
2.576080139E1,1.040041256E1,-7.326257229E-1,-2.104503393E0
2.576276389E1,1.038604736E1,-7.206547260E-1,-2.104503393E0
2.576476347E1,1.035731697E1,-7.182605267E-1,-2.082955360E0
2.576683197E1,1.031900978E1,-7.182605267E-1,-2.035071373E0
2.576886635E1,1.030464458E1,-7.134721279E-1,-2.013523579E0
2.577093478E1,1.030943298E1,-7.158663273E-1,-1.977610588E0
2.577296889E1,1.027830791E1,-7.182605267E-1,-1.944091797E0
2.577503785E1,1.025675964E1,-7.422025204E-1,-1.924938202E0
2.577707182E1,1.023281765E1,-7.493851185E-1,-1.869871497E0
2.577907470E1,1.025675964E1,-7.709329724E-1,-1.829170108E0
2.578107816E1,1.025915432E1,-7.924807668E-1,-1.805228114E0
2.578314701E1,1.027112484E1,-8.355764151E-1,-1.759738207E0
2.578518239E1,1.028788471E1,-8.595184088E-1,-1.733402014E0
2.578725174E1,1.027591324E1,-8.690952063E-1,-1.721431017E0
2.578928662E1,1.029746151E1,-9.145850539E-1,-1.675941229E0
2.579135547E1,1.033816338E1,-9.696516991E-1,-1.659181833E0
2.579339047E1,1.037886429E1,-1.000776291E0,-1.618480325E0
2.579545882E1,1.039083576E1,-1.034295082E0,-1.604115129E0
2.579749366E1,1.042914295E1,-1.091755986E0,-1.589749932E0
2.579949328E1,1.047463226E1,-1.149216771E0,-1.572990537E0
2.580152489E1,1.050336266E1,-1.175553083E0,-1.568202138E0
2.580359397E1,1.053448772E1,-1.225831270E0,-1.539471745E0
2.580562958E1,1.057518864E1,-1.266532660E0,-1.520318031E0
2.580769739E1,1.059194851E1,-1.288080573E0,-1.522712231E0
2.580973228E1,1.062067890E1,-1.321599364E0,-1.510741234E0
2.581180120E1,1.062546730E1,-1.345541358E0,-1.489193439E0
2.581383558E1,1.062307262E1,-1.352723956E0,-1.482010841E0
2.581590447E1,1.063264942E1,-1.364694953E0,-1.460463047E0
2.581793908E1,1.060870743E1,-1.398213744E0,-1.458068848E0
2.581994255E1,1.059673691E1,-1.398213744E0,-1.443703651E0
2.582203370E1,1.055603504E1,-1.386242747E0,-1.417367458E0
2.582398651E1,1.050815105E1,-1.400607944E0,-1.395819545E0
2.582598670E1,1.046266174E1,-1.410184860E0,-1.383848548E0
2.582805547E1,1.039083576E1,-1.395819545E0,-1.347935557E0
2.583009024E1,1.032619190E1,-1.381454349E0,-1.316810966E0
2.583215908E1,1.022324085E1,-1.367089152E0,-1.300051570E0
2.583419324E1,1.017535686E1,-1.355118155E0,-1.280897856E0
2.583626185E1,1.009395409E1,-1.362300754E0,-1.254561663E0
2.583829616E1,1.001255131E1,-1.359906554E0,-1.223437071E0
2.584032851E1,9.967061996E0,-1.345541358E0,-1.201889277E0
2.584241501E1,9.868899345E0,-1.374271750E0,-1.161187768E0
2.584436874E1,9.785101891E0,-1.364694953E0,-1.127668977E0
2.584636824E1,9.753977776E0,-1.352723956E0,-1.110909581E0
2.584843643E1,9.677363396E0,-1.328781962E0,-1.065419793E0
2.585047062E1,9.603142738E0,-1.333570361E0,-1.000776291E0
2.585253928E1,9.576807022E0,-1.328781962E0,-9.672574997E-1
2.585457328E1,9.516951561E0,-1.331176162E0,-9.074024558E-1
2.585664166E1,9.447520256E0,-1.333570361E0,-8.499416113E-1
2.585867562E1,9.404424667E0,-1.340752959E0,-8.212111592E-1
2.586070443E1,9.339780807E0,-1.345541358E0,-7.805097699E-1
2.586270528E1,9.267954826E0,-1.352723956E0,-7.086837292E-1
2.586477401E1,9.236829758E0,-1.367089152E0,-6.751648784E-1
2.586680801E1,9.167398453E0,-1.383848548E0,-6.248866320E-1
2.586887608E1,9.102754593E0,-1.422155857E0,-5.793967843E-1
2.587091020E1,9.074024200E0,-1.438915253E0,-5.530605912E-1
2.587297805E1,9.030928612E0,-1.462857246E0,-4.979939461E-1
2.587501212E1,8.961497307E0,-1.489193439E0,-4.501099288E-1
2.587708066E1,8.925583839E0,-1.520318031E0,-4.022258818E-1
2.587911512E1,8.918401718E0,-1.539471745E0,-3.830722570E-1
2.588111451E1,8.892065048E0,-1.551442742E0,-3.543418646E-1
2.588314447E1,8.860940933E0,-1.572990537E0,-3.423708379E-1
2.588521362E1,8.832210541E0,-1.584961534E0,-3.351882398E-1
2.588724839E1,8.805873871E0,-1.606509328E0,-3.016694188E-1
2.588931716E1,8.784325600E0,-1.618480325E0,-3.064578176E-1
2.589135208E1,8.774748802E0,-1.630451322E0,-2.968810201E-1
2.589342078E1,8.738836288E0,-1.649604917E0,-2.729389966E-1
2.589545566E1,8.714894295E0,-1.680729628E0,-2.418143749E-1
2.589752416E1,8.705317497E0,-1.699883223E0,-2.274491638E-1
2.589955858E1,8.700529099E0,-1.723825216E0,-1.915361285E-1
2.590156135E1,8.681375504E0,-1.745373011E0,-1.508347094E-1
2.590365170E1,8.652645111E0,-1.759738207E0,-1.388636976E-1
2.590560489E1,8.621520042E0,-1.783680320E0,-1.101332754E-1
2.590760501E1,8.635885239E0,-1.817199111E0,-9.337386489E-2
2.590967312E1,8.635885239E0,-1.833958507E0,-9.576806426E-2
2.591170735E1,8.604761124E0,-1.845929503E0,-8.140286058E-2
2.591377585E1,8.597578049E0,-1.874659896E0,-8.140286058E-2
2.591581016E1,8.602366447E0,-1.896207690E0,-7.900865376E-2
2.591787935E1,8.573636055E0,-1.915361404E0,-8.619125932E-2
2.591991343E1,8.583212852E0,-1.932120800E0,-1.053448766E-1
2.592194543E1,8.583212852E0,-1.939303398E0,-1.244984865E-1
2.592403093E1,8.588001251E0,-1.953668594E0,-1.292868853E-1
2.592599258E1,8.588001251E0,-1.958456993E0,-1.532289088E-1
2.592799232E1,8.573636055E0,-1.970427990E0,-1.604115069E-1
2.593006051E1,8.561665535E0,-1.982398987E0,-1.771709323E-1
2.593209447E1,8.544905663E0,-1.975216389E0,-1.891419291E-1
2.593416293E1,8.573636055E0,-1.963245392E0,-1.963245422E-1
2.593619712E1,8.588001251E0,-1.975216389E0,-2.035071403E-1
2.593826547E1,8.599972725E0,-1.991975784E0,-2.082955539E-1
2.594029951E1,8.638279915E0,-2.001552582E0,-2.106897533E-1
2.594230182E1,8.659827232E0,-2.015917778E0,-2.059013397E-1
2.594430532E1,8.712499619E0,-2.001552582E0,-2.130839527E-1
2.594637401E1,8.762778282E0,-2.008735180E0,-2.178723514E-1
2.594840801E1,8.791508675E0,-2.011129379E0,-2.106897533E-1
2.595047651E1,8.858546257E0,-2.025494576E0,-2.035071403E-1
2.595251132E1,8.937555313E0,-2.049436569E0,-2.059013397E-1
2.595457966E1,8.980650902E0,-2.054224968E0,-1.987187415E-1
2.595661408E1,9.054870605E0,-2.070984364E0,-2.106897533E-1
2.595868301E1,9.169792175E0,-2.080561161E0,-2.011129409E-1
2.596071782E1,9.222464561E0,-2.092532396E0,-2.011129409E-1
2.596274978E1,9.332598686E0,-2.130839586E0,-2.035071403E-1
2.596478116E1,9.452308655E0,-2.135627985E0,-1.915361285E-1
2.596684989E1,9.581595421E0,-2.128445387E0,-1.939303428E-1
2.596888405E1,9.653421402E0,-2.135627985E0,-2.011129409E-1
2.597095243E1,9.780313492E0,-2.159569979E0,-2.154781520E-1
2.597298689E1,9.931148529E0,-2.190694571E0,-2.394201756E-1
2.597501247E1,1.001973438E1,-2.193088770E0,-2.418143749E-1
2.597701189E1,1.016817474E1,-2.200271368E0,-2.513911724E-1
2.597908031E1,1.029985619E1,-2.205059767E0,-2.657563984E-1
2.598111485E1,1.037886429E1,-2.212242365E0,-2.705447972E-1
2.598311701E1,1.053209305E1,-2.233790159E0,-2.777273953E-1
2.598528581E1,1.065898609E1,-2.212242365E0,-2.801215947E-1
2.598716939E1,1.072602367E1,-2.209848166E0,-2.849099934E-1
2.598916916E1,1.085291672E1,-2.190694571E0,-2.992752194E-1
2.599123839E1,1.095826149E1,-2.157175779E0,-2.968810201E-1
2.599327339E1,1.099896240E1,-2.133233786E0,-2.944868207E-1
2.599534178E1,1.105163479E1,-2.085349798E0,-2.896983922E-1
2.599737647E1,1.110191345E1,-2.035071373E0,-2.920926213E-1
2.599944531E1,1.112346077E1,-2.013523579E0,-2.825157940E-1
2.600147974E1,1.111867237E1,-1.929726601E0,-2.705447972E-1
2.600351216E1,1.112346077E1,-1.850717902E0,-2.681505978E-1
2.600559770E1,1.112585545E1,-1.812410712E0,-2.657563984E-1
2.600755978E1,1.109951878E1,-1.733402014E0,-2.609679997E-1
2.600955989E1,1.104445267E1,-1.642422318E0,-2.537853718E-1
2.601162866E1,1.099896240E1,-1.587355733E0,-2.561795712E-1
2.601366412E1,1.094150162E1,-1.477222443E0,-2.657563984E-1
2.601573331E1,1.085770512E1,-1.362300754E0,-2.729389966E-1
2.601776820E1,1.078827286E1,-1.309628367E0,-2.896983922E-1
2.601983705E1,1.073799419E1,-1.201889277E0,-3.136404157E-1
2.602187166E1,1.063504410E1,-1.103726983E0,-3.064578176E-1
2.602390143E1,1.057040024E1,-1.005564690E0,-3.088520169E-1
2.602590281E1,1.053688145E1,-9.481038451E-1,-3.016694188E-1
2.602797170E1,1.045069027E1,-8.475474119E-1,-2.920926213E-1
2.603000666E1,1.036449909E1,-7.805097699E-1,-2.753331959E-1
2.603207539E1,1.031422138E1,-7.302315235E-1,-2.681505978E-1
2.603410978E1,1.022324085E1,-6.296750307E-1,-2.394201756E-1
2.603617828E1,1.012268448E1,-5.698199868E-1,-1.963245422E-1
2.603821335E1,1.007719517E1,-5.386953950E-1,-1.723825186E-1
2.604028181E1,1.000536919E1,-4.620809257E-1,-1.388636976E-1
2.604231655E1,9.914389610E0,-3.758896589E-1,-1.101332754E-1
2.604434904E1,9.868899345E0,-3.471592367E-1,-9.337386489E-2
2.604638020E1,9.787496567E0,-2.920926213E-1,-6.943184882E-2
2.604844935E1,9.710882187E0,-2.609679997E-1,-3.591302410E-2
2.605048447E1,9.672574997E0,-2.513911724E-1,-2.394201607E-2
2.605255335E1,9.595960617E0,-2.154781520E-1,-7.182605099E-3
2.605458797E1,9.538499832E0,-2.035071403E-1,7.182605099E-3
2.605665747E1,9.478644371E0,-1.963245422E-1,1.197100803E-2
2.605869278E1,9.461885452E0,-2.082955539E-1,7.182605099E-3
2.606076185E1,9.416395187E0,-2.226607651E-1,-2.394201700E-3
2.606279674E1,9.378087997E0,-2.322375625E-1,-1.197100803E-2
2.606479955E1,9.361329079E0,-2.442085743E-1,-1.915361360E-2
2.606689081E1,9.342175484E0,-2.920926213E-1,-4.788403213E-2
2.606884358E1,9.358934402E0,-3.232172430E-1,-9.337386489E-2
2.607084320E1,9.366117477E0,-3.399766386E-1,-1.053448766E-1
2.607291212E1,9.373299599E0,-4.070142806E-1,-1.364694983E-1
2.607494666E1,9.392453194E0,-4.644751251E-1,-1.675941199E-1
2.607701531E1,9.411606789E0,-4.908113480E-1,-1.843535304E-1
2.607905005E1,9.435548782E0,-5.386953950E-1,-2.346317619E-1
2.608111878E1,9.459490776E0,-6.129156351E-1,-2.873041928E-1
2.608315335E1,9.483432770E0,-6.392518282E-1,-3.088520169E-1
2.608518474E1,9.521739960E0,-6.943184733E-1,-3.567360640E-1
2.608727189E1,9.543288231E0,-7.757213712E-1,-4.022258818E-1
2.608923378E1,9.562441826E0,-8.044517636E-1,-4.261679053E-1
2.609123412E1,9.593565941E0,-8.810662031E-1,-4.477157295E-1
2.609330358E1,9.605537415E0,-9.528923035E-1,-4.812345505E-1
2.609533858E1,9.610325813E0,-9.888052940E-1,-4.908113480E-1
2.609740801E1,9.636661530E0,-1.058237195E0,-5.123591423E-1
2.609944324E1,9.662998199E0,-1.130063176E0,-5.099649429E-1
2.610151216E1,9.698910713E0,-1.173158884E0,-5.075707436E-1
2.610354785E1,9.720458984E0,-1.247379065E0,-5.123591423E-1
2.610555147E1,9.756371498E0,-1.314416766E0,-5.099649429E-1
2.610755520E1,9.780313492E0,-1.352723956E0,-5.075707436E-1
2.610962408E1,9.780313492E0,-1.419761658E0,-4.932055473E-1
2.611165905E1,9.797073364E0,-1.493981838E0,-4.644751251E-1
2.611372828E1,9.823410034E0,-1.549048543E0,-4.477157295E-1
2.611576316E1,9.825803757E0,-1.577778935E0,-4.429273009E-1
2.611783285E1,9.821015358E0,-1.628057122E0,-4.046200812E-1
2.611986785E1,9.825803757E0,-1.673547029E0,-3.615244627E-1
2.612193758E1,9.832986832E0,-1.690306425E0,-3.471592367E-1
2.612397262E1,9.844957352E0,-1.733402014E0,-3.112462163E-1
2.612600516E1,9.818621635E0,-1.754949808E0,-2.537853718E-1
2.612803678E1,9.789890289E0,-1.769315004E0,-2.250549644E-1
2.613010643E1,9.785101891E0,-1.793257117E0,-1.723825186E-1
2.613214120E1,9.763554573E0,-1.798045516E0,-1.316810995E-1
2.613420989E1,9.753977776E0,-1.793257117E0,-1.125274822E-1
2.613624462E1,9.722852707E0,-1.788468719E0,-7.182604820E-2
2.613831274E1,9.682151794E0,-1.781286120E0,-1.197100803E-2
2.614034758E1,9.651026726E0,-1.786074519E0,3.830722719E-2
2.614241597E1,9.622296333E0,-1.762132406E0,5.267243832E-2
2.614445062E1,9.567230225E0,-1.733402014E0,1.005564705E-1
2.614645389E1,9.502586365E0,-1.723825216E0,1.460463107E-1
2.614854566E1,9.457097054E0,-1.719036818E0,1.675941199E-1
2.615049870E1,9.375694275E0,-1.695094824E0,2.130839527E-1
2.615249812E1,9.296685219E0,-1.656787634E0,2.466027737E-1
2.615456654E1,9.267954826E0,-1.647210717E0,2.681505978E-1
2.615660116E1,9.234436035E0,-1.632845521E0,2.992752194E-1
2.615867001E1,9.174580574E0,-1.604115129E0,3.256114423E-1
2.616070424E1,9.148244858E0,-1.594538331E0,3.423708379E-1
2.616277247E1,9.088389397E0,-1.582567334E0,3.687070608E-1
2.616480735E1,9.026140213E0,-1.575384736E0,4.165911078E-1
