"t","x","y","z"
2.743532017E1,6.435614109E0,-8.619126081E-1,-5.906495571E0
2.743735540E1,6.433219910E0,-8.619126081E-1,-5.918466568E0
2.743935729E1,6.430825710E0,-8.523358107E-1,-5.935225964E0
2.744135783E1,6.438008308E0,-8.475474119E-1,-5.935225964E0
2.744342798E1,6.445190907E0,-8.283938169E-1,-5.930437565E0
2.744546379E1,6.457161903E0,-7.876923680E-1,-5.954379559E0
2.744753329E1,6.454767704E0,-7.876923680E-1,-5.971138954E0
2.744956814E1,6.459556103E0,-7.637503147E-1,-5.990292549E0
2.745163737E1,6.459556103E0,-7.445967197E-1,-6.014234543E0
2.745367329E1,6.481103897E0,-7.254431248E-1,-6.040570736E0
2.745574287E1,6.493074894E0,-7.038952708E-1,-6.042964935E0
2.745777864E1,6.512228489E0,-6.823474765E-1,-6.062118530E0
2.745977990E1,6.538564682E0,-6.727706790E-1,-6.069301128E0
2.746178014E1,6.550535679E0,-6.560112834E-1,-6.074089527E0
2.746385014E1,6.569689274E0,-6.057330370E-1,-6.093243122E0
2.746588579E1,6.588842869E0,-5.793967843E-1,-6.095637321E0
2.746795556E1,6.588842869E0,-5.650315881E-1,-6.088454723E0
2.746999202E1,6.612784863E0,-5.434837937E-1,-6.076483727E0
2.747206144E1,6.679822922E0,-5.339069963E-1,-6.057330132E0
2.747409698E1,6.682217121E0,-5.219359994E-1,-6.052541733E0
2.747616706E1,6.691793919E0,-5.123591423E-1,-6.050147533E0
2.747820275E1,6.720524311E0,-4.884171486E-1,-6.045359135E0
2.748020748E1,6.737283707E0,-4.788403511E-1,-6.040570736E0
2.748220783E1,6.763619900E0,-4.548983276E-1,-6.014234543E0
2.748427806E1,6.789956093E0,-4.548983276E-1,-5.997475147E0
2.748631348E1,6.811503887E0,-4.572925270E-1,-5.978321552E0
2.748838321E1,6.866570473E0,-4.285621047E-1,-5.951985359E0
2.749041914E1,6.897695065E0,-4.405331016E-1,-5.942408562E0
2.749248983E1,6.943184853E0,-4.237737060E-1,-5.913678169E0
2.749452506E1,6.950367451E0,-4.070142806E-1,-5.899312973E0
2.749659510E1,6.971915245E0,-3.806780577E-1,-5.872976780E0
2.749863079E1,7.003039837E0,-3.830722570E-1,-5.844246387E0
2.750063264E1,7.017405033E0,-4.070142806E-1,-5.820304394E0
2.750263367E1,7.053318024E0,-4.118026793E-1,-5.786785603E0
2.750470433E1,7.074865818E0,-4.261679053E-1,-5.760449409E0
2.750674044E1,7.084442616E0,-4.333505034E-1,-5.748478413E0
2.750881033E1,7.108384609E0,-4.572925270E-1,-5.717353821E0
2.751084583E1,7.108384609E0,-4.620809257E-1,-5.707777023E0
2.751291583E1,7.132327080E0,-4.596867263E-1,-5.695806026E0
2.751495167E1,7.194576263E0,-4.740519226E-1,-5.683835030E0
2.751702210E1,7.259219646E0,-4.955997467E-1,-5.655104637E0
2.751905771E1,7.280767441E0,-5.099649429E-1,-5.638344765E0
2.752106160E1,7.314286232E0,-5.386953950E-1,-5.585672379E0
2.752306236E1,7.354987621E0,-5.722141862E-1,-5.561730385E0
2.752513202E1,7.381323814E0,-5.817909837E-1,-5.556941986E0
2.752716744E1,7.436390400E0,-6.009446383E-1,-5.525817394E0
2.752923714E1,7.455543995E0,-6.153098345E-1,-5.485116005E0
2.753127190E1,7.477091789E0,-6.344634295E-1,-5.468356609E0
2.753334210E1,7.484274387E0,-6.799532771E-1,-5.439626217E0
2.753537702E1,7.513004780E0,-7.062895298E-1,-5.413290024E0
2.753744667E1,7.539340973E0,-7.206547260E-1,-5.379771233E0
2.753948190E1,7.532158375E0,-7.278373241E-1,-5.370194435E0
2.754148417E1,7.498639584E0,-7.422025204E-1,-5.355829239E0
2.754348517E1,7.510610580E0,-7.469909191E-1,-5.298368454E0
2.754555533E1,7.527369976E0,-7.469909191E-1,-5.264849663E0
2.754759110E1,7.546523571E0,-7.685387731E-1,-5.236119270E0
2.754966087E1,7.560888767E0,-7.733271718E-1,-5.212177277E0
2.755172060E1,7.577648163E0,-7.757213712E-1,-5.195417881E0
2.755379071E1,7.565677166E0,-7.924807668E-1,-5.161899090E0
2.755582614E1,7.560888767E0,-8.188169599E-1,-5.130774021E0
2.755789617E1,7.548917770E0,-8.331822157E-1,-5.128379822E0
2.755993202E1,7.527369976E0,-8.690952063E-1,-5.082890034E0
2.756193902E1,7.491456985E0,-8.954314590E-1,-4.999093056E0
2.756393987E1,7.491456985E0,-9.193734527E-1,-4.967968464E0
2.756600948E1,7.508216381E0,-9.457096457E-1,-4.915296078E0
2.756804479E1,7.491456985E0,-9.720458984E-1,-4.876988888E0
2.757011421E1,7.484274387E0,-9.768342972E-1,-4.833893299E0
2.757214979E1,7.465120792E0,-9.624691010E-1,-4.819528103E0
2.757421952E1,7.457938194E0,-9.696516991E-1,-4.817133904E0
2.757625471E1,7.429207802E0,-9.696516991E-1,-4.802768707E0
2.757832448E1,7.407660007E0,-9.672574997E-1,-4.805162907E0
2.758035940E1,7.381323814E0,-9.409212470E-1,-4.786009312E0
2.758235998E1,7.376535416E0,-9.385270476E-1,-4.738125324E0
2.758436071E1,7.374141216E0,-9.528923035E-1,-4.709394932E0
2.758643002E1,7.395689011E0,-9.648633003E-1,-4.639962673E0
2.758846502E1,7.383718014E0,-9.504981041E-1,-4.604049683E0
2.759053421E1,7.383718014E0,-9.481038451E-1,-4.589684486E0
2.759256902E1,7.383718014E0,-9.385270476E-1,-4.568136692E0
2.759463925E1,7.347805023E0,-9.121908545E-1,-4.551377296E0
2.759667421E1,7.335834026E0,-9.074024558E-1,-4.539406300E0
2.759874360E1,7.292738438E0,-8.810662031E-1,-4.517858505E0
2.760077856E1,7.247248650E0,-8.355764151E-1,-4.465186119E0
2.760278087E1,7.230489254E0,-8.188169599E-1,-4.438849926E0
2.760478087E1,7.211335659E0,-7.900865674E-1,-4.414907932E0
2.760685002E1,7.163451672E0,-7.445967197E-1,-4.381389141E0
2.760888460E1,7.141903877E0,-7.158663273E-1,-4.374206543E0
2.761095379E1,7.048529625E0,-7.015010715E-1,-4.355052948E0
2.761298867E1,7.003039837E0,-6.871358752E-1,-4.345476151E0
2.761505794E1,6.962338448E0,-6.416460276E-1,-4.323928356E0
2.761709317E1,6.931213856E0,-6.320692301E-1,-4.319139957E0
2.761916263E1,6.880935669E0,-6.177040339E-1,-4.314351559E0
2.762119790E1,6.821080685E0,-5.889736414E-1,-4.288015366E0
2.762319963E1,6.789956093E0,-5.698199868E-1,-4.264073372E0
2.762519921E1,6.706159115E0,-5.243301988E-1,-4.240131378E0
2.762726817E1,6.617573261E0,-5.027823448E-1,-4.204218388E0
2.762930302E1,6.584054470E0,-4.764461517E-1,-4.182670593E0
2.763137225E1,6.545747280E0,-4.596867263E-1,-4.158728123E0
2.763340702E1,6.478709698E0,-4.453215301E-1,-4.158728123E0
2.763547660E1,6.442796707E0,-4.333505034E-1,-4.153939724E0
2.763751129E1,6.361393929E0,-4.046200812E-1,-4.156333923E0
2.763958067E1,6.275202751E0,-3.878606856E-1,-4.149151325E0
2.764161598E1,6.244078159E0,-3.758896589E-1,-4.132391930E0
2.764361940E1,6.198588371E0,-3.615244627E-1,-4.106055737E0
2.764562048E1,6.126761913E0,-3.519476354E-1,-4.079719543E0
2.764769048E1,6.098031521E0,-3.495534360E-1,-4.070142746E0
2.764972637E1,6.038176537E0,-3.447650373E-1,-4.053383350E0
2.765179633E1,5.978321552E0,-3.256114423E-1,-4.024652958E0
2.765383190E1,5.908889771E0,-3.160346150E-1,-3.991134167E0
2.765590225E1,5.884947777E0,-3.303998411E-1,-3.971980572E0
2.765793737E1,5.839457989E0,-3.232172430E-1,-3.936067581E0
2.766000694E1,5.801150799E0,-3.423708379E-1,-3.924096584E0
2.766204221E1,5.755661011E0,-3.447650373E-1,-3.907337189E0
2.766404402E1,5.659893036E0,-3.327940404E-1,-3.895366192E0
2.766604429E1,5.631162167E0,-3.160346150E-1,-3.881000996E0
2.766811383E1,5.631162167E0,-3.136404157E-1,-3.873818398E0
2.767014875E1,5.614402771E0,-3.184288144E-1,-3.840299606E0
2.767221775E1,5.554547787E0,-3.112462163E-1,-3.806780815E0
2.767425279E1,5.530605793E0,-2.968810201E-1,-3.804386616E0
2.767632213E1,5.470750809E0,-2.753331959E-1,-3.782838583E0
2.767835736E1,5.432443619E0,-2.873041928E-1,-3.727771997E0
2.768042660E1,5.410895824E0,-2.920926213E-1,-3.703830004E0
2.768246186E1,5.384559631E0,-3.280056417E-1,-3.639186621E0
2.768446637E1,5.377377033E0,-3.351882398E-1,-3.576937437E0
2.768646606E1,5.360617638E0,-3.280056417E-1,-3.569754839E0
2.768853567E1,5.351040840E0,-3.447650373E-1,-3.550601006E0
2.769057083E1,5.370194435E0,-3.399766386E-1,-3.495534420E0
2.769264006E1,5.386953831E0,-3.447650373E-1,-3.473986626E0
2.769467537E1,5.384559631E0,-3.423708379E-1,-3.438073635E0
2.769674525E1,5.374982834E0,-3.471592367E-1,-3.402160645E0
2.769878079E1,5.322310448E0,-3.495534360E-1,-3.363853455E0
2.770085040E1,5.300762653E0,-3.543418646E-1,-3.337517262E0
2.770288636E1,5.260061264E0,-3.687070608E-1,-3.313575268E0
2.770488910E1,5.238513470E0,-3.663128614E-1,-3.275267839E0
2.770688960E1,5.221754074E0,-3.639186621E-1,-3.241749048E0
2.770895925E1,5.226542473E0,-3.830722570E-1,-3.196259260E0
2.771099502E1,5.236119270E0,-3.830722570E-1,-3.148375273E0
2.771306471E1,5.248090267E0,-3.806780577E-1,-3.107673883E0
2.771510021E1,5.288791656E0,-3.926490843E-1,-3.007117271E0
2.771717006E1,5.317522049E0,-3.830722570E-1,-2.904166698E0
2.771920533E1,5.346252441E0,-3.711012602E-1,-2.851494312E0
2.772127536E1,5.420472622E0,-3.519476354E-1,-2.767697096E0
2.772331079E1,5.492298603E0,-3.351882398E-1,-2.693476915E0
2.772531479E1,5.537788391E0,-3.351882398E-1,-2.647987127E0
2.772731552E1,5.640739441E0,-3.232172430E-1,-2.568978310E0
2.772938517E1,5.726930618E0,-2.920926213E-1,-2.509123325E0
2.773142106E1,5.762843609E0,-2.777273953E-1,-2.489969730E0
2.773349110E1,5.798756599E0,-2.561795712E-1,-2.463633537E0
2.773552656E1,5.863399982E0,-2.298433632E-1,-2.439691544E0
2.773759633E1,5.944802761E0,-1.915361285E-1,-2.408566952E0
2.773963202E1,5.983109951E0,-1.771709323E-1,-2.410961151E0
2.774170179E1,6.117185116E0,-1.484405100E-1,-2.434903145E0
2.774373729E1,6.196194172E0,-1.221042871E-1,-2.458845139E0
2.774574167E1,6.222530365E0,-1.029506698E-1,-2.475604534E0
2.774774206E1,6.265625954E0,-8.619125932E-2,-2.499546528E0
2.774981194E1,6.361393929E0,-5.506663769E-2,-2.513911724E0
2.775184748E1,6.409277916E0,-3.830722719E-2,-2.518700123E0
2.775391706E1,6.509834290E0,-1.915361360E-2,-2.535459518E0
2.775595271E1,6.607996464E0,-7.182605099E-3,-2.545036316E0
2.775802267E1,6.658275127E0,2.394201700E-3,-2.549824715E0
2.776005856E1,6.761225700E0,7.182605099E-3,-2.566584110E0
2.776212867E1,6.849811077E0,4.788403213E-2,-2.568978310E0
2.776416490E1,6.907271862E0,4.070143029E-2,-2.576161146E0
2.776616744E1,7.015010834E0,2.394201607E-2,-2.585737944E0
2.776816836E1,7.086836815E0,1.915361360E-2,-2.595314741E0
2.777023894E1,7.108384609E0,2.394201607E-2,-2.614468336E0
2.777227544E1,7.208941460E0,1.436521020E-2,-2.638410330E0
2.777434648E1,7.326257229E0,-2.873042040E-2,-2.645592928E0
2.777638356E1,7.400477409E0,-3.830722719E-2,-2.669534922E0
2.777845413E1,7.467514992E0,-5.746084079E-2,-2.679111719E0
2.778049021E1,7.618350029E0,-8.858546615E-2,-2.679111719E0
2.778256090E1,7.754819393E0,-1.292868853E-1,-2.693476915E0
2.778459694E1,7.838616371E0,-1.556231081E-1,-2.705447912E0
2.778659936E1,7.996633530E0,-1.723825186E-1,-2.729389906E0
2.778860036E1,8.094796181E0,-2.035071403E-1,-2.829946518E0
2.779067071E1,8.140285492E0,-2.226607651E-1,-2.868253708E0
2.779270725E1,8.255207062E0,-2.489969730E-1,-2.942473888E0
2.779477756E1,8.372523308E0,-2.729389966E-1,-3.014299870E0
2.779683960E1,8.425195694E0,-2.729389966E-1,-3.050212860E0
2.779891013E1,8.576030731E0,-2.968810201E-1,-3.110068083E0
2.780094617E1,8.750806808E0,-3.519476354E-1,-3.141192675E0
2.780301667E1,8.815450668E0,-3.830722570E-1,-3.184288263E0
2.780505267E1,8.963891029E0,-4.309563041E-1,-3.265691042E0
2.780705856E1,9.121908188E0,-4.860229492E-1,-3.306392431E0
2.780905936E1,9.193734169E0,-5.075707436E-1,-3.337517262E0
2.781112898E1,9.327810287E0,-5.506663918E-1,-3.399766445E0
2.781316448E1,9.421183586E0,-5.650315881E-1,-3.490746021E0
2.781523383E1,9.493009567E0,-5.937620401E-1,-3.593696833E0
2.781726944E1,9.531316757E0,-6.105214357E-1,-3.632004023E0
2.781933921E1,9.586383820E0,-6.416460276E-1,-3.689464808E0
2.782137460E1,9.658209801E0,-6.943184733E-1,-3.746925592E0
2.782344390E1,9.718064308E0,-7.278373241E-1,-3.770867586E0
2.782547902E1,9.847352028E0,-7.781155705E-1,-3.792415380E0
2.782748036E1,9.950302124E0,-7.996633649E-1,-3.790021181E0
2.782948098E1,9.976638794E0,-8.212111592E-1,-3.794809580E0
2.783155060E1,1.003170490E1,-8.667010069E-1,-3.799597979E0
2.783358667E1,1.005325317E1,-8.834604025E-1,-3.811569214E0
2.783565717E1,1.005325317E1,-8.954314590E-1,-3.818751812E0
2.783769263E1,1.005564690E1,-9.050082564E-1,-3.845088005E0
2.783976248E1,1.006282997E1,-9.169792533E-1,-3.866635799E0
2.784179810E1,1.008437729E1,-9.193734527E-1,-3.869029999E0
2.784386786E1,1.011550236E1,-9.289502501E-1,-3.837905407E0
2.784590298E1,1.016099167E1,-9.528923035E-1,-3.830722809E0
2.784790717E1,1.018014526E1,-9.648633003E-1,-3.828328609E0
2.784990810E1,1.020648193E1,-9.648633003E-1,-3.804386616E0
2.785197813E1,1.021366405E1,-9.744400978E-1,-3.782838583E0
2.785401413E1,1.020648193E1,-9.744400978E-1,-3.758896589E0
2.785608410E1,1.020648193E1,-9.552865028E-1,-3.713406801E0
2.785811990E1,1.018732834E1,-9.433154464E-1,-3.655946016E0
2.786018948E1,1.018493366E1,-9.097966552E-1,-3.605667830E0
2.786222529E1,1.017296314E1,-9.026140571E-1,-3.572149038E0
2.786429529E1,1.013944435E1,-8.906430602E-1,-3.497928619E0
2.786633067E1,1.010113716E1,-8.667010069E-1,-3.440467834E0
2.786833525E1,1.008916569E1,-8.571242094E-1,-3.397372246E0
2.787033602E1,1.007719517E1,-8.283938169E-1,-3.296815634E0
2.787240544E1,1.002691650E1,-8.188169599E-1,-3.215412855E0
2.787444094E1,1.000536919E1,-8.188169599E-1,-3.181894064E0
2.787651098E1,9.974244118E0,-8.044517636E-1,-3.134010077E0
2.787854671E1,9.933543205E0,-7.972691655E-1,-3.057395458E0
2.788061660E1,9.900024414E0,-7.852981687E-1,-3.014299870E0
2.788265252E1,9.854534149E0,-7.661445141E-1,-2.932897091E0
2.788472260E1,9.832986832E0,-7.517793179E-1,-2.849100113E0
2.788675821E1,9.818621635E0,-7.422025204E-1,-2.796427488E0
2.788876236E1,9.792284966E0,-7.469909191E-1,-2.686294317E0
2.789076252E1,9.751583099E0,-7.661445141E-1,-2.564189911E0
2.789283267E1,9.732429504E0,-7.589619160E-1,-2.511517525E0
2.789486813E1,9.713275909E0,-7.661445141E-1,-2.420537949E0
2.789693794E1,9.670180321E0,-7.757213712E-1,-2.339135170E0
2.789897340E1,9.631873131E0,-7.852981687E-1,-2.262520552E0
2.790104302E1,9.617507935E0,-7.972691655E-1,-2.219424963E0
2.790307871E1,9.581595421E0,-8.164227605E-1,-2.145204782E0
2.790514917E1,9.560047150E0,-8.403648138E-1,-2.068590164E0
2.790718425E1,9.545681953E0,-8.451532125E-1,-2.027888775E0
2.790918706E1,9.536105156E0,-8.619126081E-1,-1.953668594E0
2.791118729E1,9.504981041E0,-9.002198577E-1,-1.881842494E0
2.791325740E1,9.493009567E0,-9.097966552E-1,-1.848323703E0
2.791529310E1,9.464279175E0,-9.361328483E-1,-1.790862918E0
2.791736313E1,9.454702377E0,-9.481038451E-1,-1.714248419E0
2.791939825E1,9.445125580E0,-9.600749016E-1,-1.695094824E0
2.792146813E1,9.449913979E0,-1.010353088E0,-1.654393315E0
2.792350348E1,9.442731857E0,-1.055842996E0,-1.604115129E0
2.792557321E1,9.435548782E0,-1.074996591E0,-1.582567334E0
2.792760836E1,9.459490776E0,-1.098938584E0,-1.532289028E0
2.792961110E1,9.478644371E0,-1.137245774E0,-1.479616642E0
2.793161198E1,9.476250648E0,-1.154005170E0,-1.455674648E0
2.793368198E1,9.442731857E0,-1.180341482E0,-1.431732655E0
2.793571752E1,9.452308655E0,-1.213860273E0,-1.386242747E0
2.793778752E1,9.459490776E0,-1.249773264E0,-1.343147159E0
2.793982290E1,9.452308655E0,-1.259350061E0,-1.331176162E0
2.794189321E1,9.445125580E0,-1.285686255E0,-1.316810966E0
2.794392925E1,9.440337181E0,-1.297657371E0,-1.295263171E0
2.794599910E1,9.421183586E0,-1.302445769E0,-1.280897856E0
2.794803460E1,9.416395187E0,-1.304839969E0,-1.237802267E0
2.795003540E1,9.447520256E0,-1.309628367E0,-1.187524080E0
2.795203656E1,9.454702377E0,-1.314416766E0,-1.165976286E0
2.795410679E1,9.433155060E0,-1.338358760E0,-1.115697980E0
2.795614244E1,9.425971985E0,-1.359906554E0,-1.065419793E0
2.795821248E1,9.418789864E0,-1.362300754E0,-1.039083481E0
2.796024817E1,9.423578262E0,-1.364694953E0,-9.840168953E-1
2.796231867E1,9.404424667E0,-1.343147159E0,-9.313444495E-1
2.796435494E1,9.409213066E0,-1.328781962E0,-9.121908545E-1
2.796642498E1,9.375694275E0,-1.326387763E0,-8.738836050E-1
2.796846079E1,9.368511200E0,-1.323993564E0,-8.475474119E-1
2.797046467E1,9.361329079E0,-1.319205165E0,-8.212111592E-1
2.797246586E1,9.342175484E0,-1.297657371E0,-7.565677166E-1
2.797453602E1,9.301473618E0,-1.292868972E0,-7.110779285E-1
2.797657229E1,9.284713745E0,-1.292868972E0,-6.847416759E-1
2.797864263E1,9.277531624E0,-1.276109457E0,-6.631938815E-1
2.798067848E1,9.255983353E0,-1.259350061E0,-6.129156351E-1
2.798274829E1,9.260771751E0,-1.268926859E0,-5.530605912E-1
2.798478379E1,9.260771751E0,-1.264138460E0,-5.386953950E-1
2.798685356E1,9.265560150E0,-1.261744261E0,-5.171475410E-1
2.798888944E1,9.272743225E0,-1.271321058E0,-4.860229492E-1
2.799089159E1,9.282320023E0,-1.264138460E0,-4.692635238E-1
2.799289233E1,9.301473618E0,-1.268926859E0,-4.525041282E-1
2.799496244E1,9.313444138E0,-1.266532660E0,-4.165911078E-1
2.799699833E1,9.327810287E0,-1.252167463E0,-4.094084799E-1
2.799906852E1,9.344569206E0,-1.237802267E0,-4.046200812E-1
2.800110425E1,9.399636269E0,-1.242590666E0,-3.926490843E-1
2.800317436E1,9.421183586E0,-1.242590666E0,-3.950432837E-1
2.800521025E1,9.476250648E0,-1.237802267E0,-4.022258818E-1
2.800728029E1,9.533711433E0,-1.221042871E0,-4.094084799E-1
2.800931617E1,9.567230225E0,-1.218648672E0,-4.094084799E-1
2.801132048E1,9.591172218E0,-1.204283476E0,-4.285621047E-1
2.801332129E1,9.641449928E0,-1.170764685E0,-4.333505034E-1
2.801539159E1,9.710882187E0,-1.154005170E0,-4.548983276E-1
2.801742686E1,9.739612579E0,-1.137245774E0,-4.740519226E-1
2.801949682E1,9.789890289E0,-1.134851575E0,-5.171475410E-1
2.802153282E1,9.844957352E0,-1.142034173E0,-5.434837937E-1
2.802360313E1,9.873687744E0,-1.144428372E0,-5.530605912E-1
2.802563944E1,9.935936928E0,-1.132457376E0,-5.770025849E-1
2.802770986E1,9.952696800E0,-1.142034173E0,-5.937620401E-1
2.802974609E1,9.962273598E0,-1.127668977E0,-6.081272364E-1
2.803174825E1,1.001733971E1,-1.132457376E0,-6.512228847E-1
2.803374929E1,1.001973438E1,-1.110909581E0,-6.703764796E-1
2.803581925E1,1.001733971E1,-1.094150186E0,-6.727706790E-1
2.803785517E1,1.003170490E1,-1.067813993E0,-6.943184733E-1
2.803992563E1,1.002212811E1,-1.048660398E0,-7.326257229E-1
2.804198629E1,1.001494598E1,-1.043871999E0,-7.445967197E-1
2.804405609E1,9.991003990E0,-1.027112484E0,-7.805097699E-1
2.804609232E1,9.986215591E0,-1.007958889E0,-8.116343617E-1
2.804816286E1,9.969455719E0,-1.005564690E0,-8.499416113E-1
2.805019906E1,9.959878922E0,-9.983820915E-1,-8.834604025E-1
2.805220594E1,9.943120003E0,-9.864110947E-1,-9.313444495E-1
2.805420659E1,9.950302124E0,-9.864110947E-1,-9.433154464E-1
2.805627675E1,9.940725327E0,-9.576807022E-1,-9.792284966E-1
2.805831229E1,9.907206535E0,-9.696516991E-1,-1.017535686E0
2.806038248E1,9.897629738E0,-9.504981041E-1,-1.060631394E0
2.806241836E1,9.885659218E0,-9.504981041E-1,-1.074996591E0
2.806448840E1,9.861717224E0,-9.457096457E-1,-1.118092179E0
2.806652459E1,9.830592155E0,-9.337386489E-1,-1.158793569E0
2.806859490E1,9.813833237E0,-9.361328483E-1,-1.173158884E0
2.807063098E1,9.763554573E0,-9.241618514E-1,-1.194706678E0
2.807263275E1,9.722852707E0,-9.121908545E-1,-1.218648672E0
2.807463394E1,9.706093788E0,-9.002198577E-1,-1.230619669E0
2.807670440E1,9.670180321E0,-8.930372596E-1,-1.249773264E0
2.807874075E1,9.600749016E0,-9.145850539E-1,-1.261744261E0
2.808081109E1,9.569623947E0,-9.145850539E-1,-1.261744261E0
2.808284706E1,9.531316757E0,-8.954314590E-1,-1.271321058E0
2.808491771E1,9.483432770E0,-8.906430602E-1,-1.283292055E0
2.808695371E1,9.399636269E0,-8.834604025E-1,-1.283292055E0
2.808902382E1,9.363722801E0,-9.074024558E-1,-1.264138460E0
2.809105983E1,9.308655739E0,-9.265560508E-1,-1.240196466E0
2.809306102E1,9.253589630E0,-9.265560508E-1,-1.213860273E0
2.809506225E1,9.241618156E0,-9.361328483E-1,-1.209071875E0
2.809713225E1,9.196128845E0,-9.528923035E-1,-1.197100878E0
2.809916783E1,9.129091263E0,-9.840168953E-1,-1.154005170E0
2.810123809E1,9.095572472E0,-9.935936928E-1,-1.134851575E0
2.810327379E1,9.033323288E0,-1.017535686E0,-1.094150186E0
2.810534340E1,9.009381294E0,-1.051054597E0,-1.063025594E0
2.810737925E1,8.987833023E0,-1.067813993E0,-1.048660398E0
2.810944909E1,8.961497307E0,-1.106121182E0,-1.015141487E0
2.811148429E1,8.932766914E0,-1.151610970E0,-9.983820915E-1
2.811348544E1,8.920795441E0,-1.175553083E0,-9.935936928E-1
2.811548559E1,8.889671326E0,-1.206677675E0,-9.792284966E-1
2.811755479E1,8.856152534E0,-1.230619669E0,-9.600749016E-1
2.811958998E1,8.856152534E0,-1.252167463E0,-9.624691010E-1
2.812165925E1,8.844181061E0,-1.302445769E0,-9.792284966E-1
2.812369436E1,8.853757858E0,-1.347935557E0,-9.983820915E-1
2.812576344E1,8.858546257E0,-1.369483352E0,-9.959878922E-1
2.812779879E1,8.872911453E0,-1.426944256E0,-1.005564690E0
2.812986813E1,8.899248123E0,-1.470039845E0,-1.007958889E0
2.813190336E1,8.932766914E0,-1.515529633E0,-1.012747288E0
2.813390663E1,8.956708908E0,-1.546654344E0,-1.010353088E0
2.813590659E1,8.980650902E0,-1.606509328E0,-9.888052940E-1
2.813797613E1,9.016563416E0,-1.666364431E0,-9.864110947E-1
2.814001113E1,9.050082207E0,-1.692700624E0,-9.816226959E-1
2.814208021E1,9.107542992E0,-1.745373011E0,-9.600749016E-1
2.814411513E1,9.143456459E0,-1.795651317E0,-9.433154464E-1
2.814618432E1,9.160215378E0,-1.819593310E0,-9.217676520E-1
2.814821948E1,9.210494041E0,-1.881842494E0,-8.882488012E-1
2.815028882E1,9.265560150E0,-1.939303398E0,-8.475474119E-1
2.815232402E1,9.291896820E0,-1.972822189E0,-8.259995580E-1
2.815432502E1,9.339780807E0,-2.011129379E0,-7.757213712E-1
2.815632563E1,9.378087997E0,-2.061407566E0,-7.182605267E-1
2.815839559E1,9.397241592E0,-2.080561161E0,-6.895300746E-1
2.816043109E1,9.437943459E0,-2.104503393E0,-6.416460276E-1
2.816250098E1,9.476250648E0,-2.135627985E0,-5.913678408E-1
2.816453632E1,9.500192642E0,-2.159569979E0,-5.722141862E-1
2.816660606E1,9.545681953E0,-2.188300371E0,-5.339069963E-1
2.816864167E1,9.583989143E0,-2.209848166E0,-4.836287498E-1
2.817071175E1,9.610325813E0,-2.205059767E0,-4.453215301E-1
2.817274717E1,9.612719536E0,-2.214636564E0,-4.213795066E-1
2.817475102E1,9.634267807E0,-2.236184359E0,-3.615244627E-1
2.817675182E1,9.670180321E0,-2.238578558E0,-3.495534360E-1
2.817882148E1,9.686940193E0,-2.238578558E0,-3.184288144E-1
2.818085675E1,9.677363396E0,-2.224213362E0,-2.825157940E-1
2.818292625E1,9.655815125E0,-2.190694571E0,-2.777273953E-1
2.818496190E1,9.641449928E0,-2.185906172E0,-2.681505978E-1
2.818703163E1,9.605537415E0,-2.149993181E0,-2.657563984E-1
2.818906706E1,9.555258751E0,-2.116474390E0,-2.920926213E-1
2.819113609E1,9.519346237E0,-2.104503393E0,-3.040636182E-1
2.819317109E1,9.466673851E0,-2.061407566E0,-3.351882398E-1
2.819517206E1,9.418789864E0,-2.035071373E0,-3.543418646E-1
2.819717317E1,9.399636269E0,-2.001552582E0,-3.615244627E-1
2.819924194E1,9.361329079E0,-1.948880196E0,-3.878606856E-1
2.820127752E1,9.313444138E0,-1.881842494E0,-4.022258818E-1
2.820334732E1,9.294290543E0,-1.860294700E0,-4.046200812E-1
2.820538271E1,9.272743225E0,-1.802833915E0,-3.998316824E-1
2.820745198E1,9.255983353E0,-1.728613615E0,-4.141969085E-1
2.820948698E1,9.248801231E0,-1.683123827E0,-4.165911078E-1
2.821155632E1,9.267954826E0,-1.611297727E0,-3.902548850E-1
2.821359152E1,9.260771751E0,-1.534683347E0,-3.663128614E-1
2.821559490E1,9.272743225E0,-1.501164436E0,-3.232172430E-1
2.821759490E1,9.284713745E0,-1.443703651E0,-3.112462163E-1
2.821966463E1,9.308655739E0,-1.388636947E0,-2.801215947E-1
2.822170025E1,9.344569206E0,-1.321599364E0,-2.442085743E-1
2.822376990E1,9.361329079E0,-1.283292055E0,-2.322375625E-1
2.822580563E1,9.423578262E0,-1.216254473E0,-2.154781520E-1
2.822787552E1,9.493009567E0,-1.180341482E0,-1.795651317E-1
2.822991086E1,9.528923035E0,-1.154005170E0,-1.628057212E-1
2.823198059E1,9.593565941E0,-1.118092179E0,-1.532289088E-1
2.823401602E1,9.682151794E0,-1.070208192E0,-1.340752989E-1
2.823601767E1,9.715670586E0,-1.043871999E0,-1.364694983E-1
2.823801802E1,9.787496567E0,-1.010353088E0,-1.149216816E-1
2.824008779E1,9.904812813E0,-9.888052940E-1,-1.101332754E-1
2.824212336E1,9.962273598E0,-9.672574997E-1,-1.173158810E-1
2.824419313E1,1.011071396E1,-9.145850539E-1,-1.292868853E-1
2.824622856E1,1.018732834E1,-8.571242094E-1,-1.436520964E-1
2.824829817E1,1.023760605E1,-8.307880163E-1,-1.580173075E-1
2.825033371E1,1.035492229E1,-7.876923680E-1,-1.867477298E-1
