"t","x","y","z"
1.807755066E1,5.986479297E-2,3.176499158E-2,-7.208210230E-2
1.807962016E1,6.475171447E-2,9.162978828E-2,-7.086037099E-2
1.808165551E1,6.841690838E-2,1.221730486E-1,-7.024950534E-2
1.808372504E1,7.024950534E-2,1.765400618E-1,-7.452555746E-2
1.808576112E1,6.719517708E-2,2.290744632E-1,-7.757988572E-2
1.808782997E1,6.658431143E-2,2.510656118E-1,-7.819075137E-2
1.808986581E1,6.719517708E-2,2.956587672E-1,-8.124507964E-2
1.809189085E1,5.986479297E-2,3.341432810E-1,-8.552113175E-2
1.809389104E1,5.864306539E-2,3.500257730E-1,-8.796459436E-2
1.809600816E1,5.314527452E-2,3.793473244E-1,-9.224065393E-2
1.809799516E1,4.764748737E-2,4.043927789E-1,-9.712757170E-2
1.810006516E1,3.970624134E-2,4.257730842E-1,-1.032362282E-1
1.810209954E1,3.848451003E-2,4.337143302E-1,-1.075122803E-1
1.810416935E1,3.237585723E-2,4.483750761E-1,-1.136209369E-1
1.810620401E1,3.054326214E-2,4.587597847E-1,-1.203404516E-1
1.810827285E1,2.565634064E-2,4.618141353E-1,-1.215621829E-1
1.811035354E1,2.321287990E-2,4.654793143E-1,-1.270599663E-1
1.811231316E1,1.832595654E-2,4.709770977E-1,-1.313360333E-1
1.811431351E1,1.588249579E-2,4.721988440E-1,-1.331686229E-1
1.811643043E1,1.221730467E-2,4.673119187E-1,-1.392772794E-1
1.811841766E1,8.552113548E-3,4.642575979E-1,-1.435533315E-1
1.812048674E1,6.108652335E-3,4.630358517E-1,-1.423316002E-1
1.812252085E1,4.276056774E-3,4.587597847E-1,-1.453859210E-1
1.812452885E1,0.000000000E0,4.495968223E-1,-1.466076523E-1
1.812652850E1,6.108652451E-4,4.465425014E-1,-1.478293836E-1
1.812859743E1,-3.665191587E-3,4.337143302E-1,-1.453859210E-1
1.813063181E1,-7.941247895E-3,4.202753007E-1,-1.398881376E-1
1.813265547E1,-9.773843922E-3,4.141666293E-1,-1.374446750E-1
1.813465554E1,-9.162978269E-3,3.988949955E-1,-1.350012124E-1
1.813677151E1,-1.221730467E-2,3.799581826E-1,-1.276708394E-1
1.813875854E1,-1.160643995E-2,3.720169365E-1,-1.240056455E-1
1.814082712E1,-1.282817032E-2,3.518583775E-1,-1.197295859E-1
1.814286231E1,-1.221730467E-2,3.353650272E-1,-1.148426682E-1
1.814493100E1,-1.282817032E-2,3.133738637E-1,-1.056796908E-1
1.814696524E1,-1.649336144E-2,3.029891551E-1,-1.014036313E-1
1.814903389E1,-1.710422710E-2,2.816088796E-1,-9.468411654E-2
1.815111374E1,-1.466076635E-2,2.590068579E-1,-8.796459436E-2
1.815307366E1,-1.710422710E-2,2.474004179E-1,-8.368854225E-2
1.815507343E1,-1.527163107E-2,2.247984111E-1,-7.635815442E-2
1.815718962E1,-1.649336144E-2,2.021963894E-1,-6.719517708E-2
1.815917700E1,-1.343903504E-2,1.905899495E-1,-6.597344577E-2
1.816124535E1,-1.527163107E-2,1.679879427E-1,-5.681046844E-2
1.816328047E1,-1.466076635E-2,1.441642046E-1,-4.764748737E-2
1.816530693E1,-1.404990070E-2,1.307251602E-1,-4.703662544E-2
1.816730689E1,-1.038470957E-2,1.093448773E-1,-3.604105115E-2
1.816937597E1,-1.099557430E-2,8.735372871E-2,-2.871066704E-2
1.817141112E1,-1.099557430E-2,7.513642311E-2,-2.748893574E-2
1.817343485E1,-9.773843922E-3,5.131268129E-2,-2.015855350E-2
1.817543504E1,-8.552113548E-3,3.420845419E-2,-1.710422710E-2
1.817755177E1,-9.773843922E-3,2.382374369E-2,-1.404990070E-2
1.817953870E1,-4.886921961E-3,6.108652335E-3,-6.108652335E-3
1.818160735E1,-4.886921961E-3,-1.404990070E-2,-7.330383174E-3
1.818364208E1,-6.108652335E-3,-2.076941915E-2,-1.832595794E-3
1.818571166E1,-1.221730490E-3,-3.543018550E-2,-1.832595794E-3
1.818774612E1,1.221730490E-3,-5.009094998E-2,-2.443460980E-3
1.818981574E1,1.221730490E-3,-5.986479297E-2,1.832595794E-3
1.819189593E1,-6.108652451E-4,-6.475171447E-2,4.276056774E-3
1.819386654E1,2.443460980E-3,-7.330382615E-2,1.221730490E-3
1.819586627E1,6.108652335E-3,-7.941248268E-2,0.000000000E0
1.819798277E1,7.941247895E-3,-8.246681094E-2,0.000000000E0
1.819997039E1,8.552113548E-3,-8.674286306E-2,-4.276056774E-3
1.820204031E1,1.038470957E-2,-8.796459436E-2,-4.276056774E-3
1.820407524E1,1.221730467E-2,-8.857546002E-2,-3.054326167E-3
1.820608435E1,1.343903504E-2,-9.040805697E-2,-9.773843922E-3
1.820808408E1,1.282817032E-2,-9.040805697E-2,-1.099557430E-2
1.821015316E1,1.527163107E-2,-8.857546002E-2,-1.160643995E-2
1.821218808E1,1.466076635E-2,-8.796459436E-2,-1.771509275E-2
1.821421231E1,1.710422710E-2,-8.429940045E-2,-2.076941915E-2
1.821621254E1,1.649336144E-2,-8.368854225E-2,-2.076941915E-2
1.821832920E1,1.588249579E-2,-7.941248268E-2,-2.565634064E-2
1.822031654E1,1.771509275E-2,-7.880161703E-2,-2.871066704E-2
1.822238589E1,1.649336144E-2,-7.513642311E-2,-2.809980139E-2
1.822442089E1,1.771509275E-2,-7.269296050E-2,-3.481931984E-2
1.822648977E1,1.710422710E-2,-6.902777404E-2,-3.787364438E-2
1.822852474E1,1.588249579E-2,-6.902777404E-2,-4.153883830E-2
1.823059397E1,1.649336144E-2,-6.658431143E-2,-4.520402849E-2
1.823267316E1,1.649336144E-2,-6.475171447E-2,-4.764748737E-2
1.823463339E1,1.649336144E-2,-6.169738993E-2,-5.070181563E-2
1.823663239E1,1.710422710E-2,-6.108652428E-2,-5.314527452E-2
1.823874947E1,1.649336144E-2,-5.803219974E-2,-5.864306539E-2
1.824073620E1,1.771509275E-2,-5.497787148E-2,-5.925392732E-2
1.824276097E1,1.527163107E-2,-5.314527452E-2,-6.230825558E-2
1.824476170E1,1.404990070E-2,-5.070181563E-2,-6.230825558E-2
1.824677062E1,1.343903504E-2,-4.825835302E-2,-6.230825558E-2
1.824877008E1,1.221730467E-2,-4.581489414E-2,-6.169738993E-2
1.825083897E1,1.160643995E-2,-3.970624134E-2,-6.414084882E-2
1.825287327E1,1.343903504E-2,-3.726277873E-2,-6.536258012E-2
1.825489700E1,1.588249579E-2,-3.726277873E-2,-6.230825558E-2
1.825689627E1,1.649336144E-2,-3.481931984E-2,-6.352998316E-2
1.825901270E1,1.527163107E-2,-3.176499158E-2,-5.925392732E-2
1.826100012E1,1.893682219E-2,-3.115412779E-2,-6.169738993E-2
1.826306916E1,1.954768784E-2,-3.054326214E-2,-6.414084882E-2
1.826510443E1,1.771509275E-2,-3.054326214E-2,-5.925392732E-2
1.826717424E1,1.588249579E-2,-3.115412779E-2,-5.803219974E-2
1.826920885E1,1.649336144E-2,-3.543018550E-2,-5.742133409E-2
1.827127804E1,1.771509275E-2,-3.665191308E-2,-5.009094998E-2
1.827335793E1,1.588249579E-2,-3.665191308E-2,-5.131268129E-2
1.827531762E1,1.649336144E-2,-4.092797264E-2,-4.948008433E-2
1.827731770E1,1.649336144E-2,-4.276056588E-2,-4.520402849E-2
1.827943431E1,1.710422710E-2,-4.581489414E-2,-4.398229718E-2
1.828142162E1,1.954768784E-2,-4.886921868E-2,-4.031710699E-2
1.828349039E1,1.954768784E-2,-5.131268129E-2,-3.665191308E-2
1.828552581E1,2.076941915E-2,-5.314527452E-2,-3.481931984E-2
1.828753424E1,2.015855350E-2,-5.375614017E-2,-3.604105115E-2
1.828953477E1,1.954768784E-2,-5.497787148E-2,-2.932153270E-2
1.829160339E1,2.199114859E-2,-5.864306539E-2,-2.565634064E-2
1.829363897E1,2.443460934E-2,-5.681046844E-2,-2.626720630E-2
1.829566254E1,2.199114859E-2,-5.986479297E-2,-1.771509275E-2
1.829766297E1,2.382374369E-2,-5.742133409E-2,-1.649336144E-2
1.829977931E1,2.748893574E-2,-5.742133409E-2,-1.649336144E-2
1.830176693E1,2.809980139E-2,-5.619960278E-2,-8.552113548E-3
1.830383604E1,3.115412779E-2,-5.558873713E-2,-4.886921961E-3
1.830587004E1,2.993239649E-2,-5.375614017E-2,-5.497787148E-3
1.830793993E1,3.481931984E-2,-4.948008433E-2,1.221730490E-3
1.830997427E1,3.665191308E-2,-4.581489414E-2,1.832595794E-3
1.831204381E1,4.031710699E-2,-4.642575979E-2,1.221730490E-3
1.831412316E1,4.214970022E-2,-4.398229718E-2,9.162978269E-3
1.831608385E1,4.520402849E-2,-3.970624134E-2,1.038470957E-2
1.831808339E1,4.825835302E-2,-4.092797264E-2,1.099557430E-2
1.832020027E1,5.436700583E-2,-3.726277873E-2,1.466076635E-2
1.832218731E1,5.864306539E-2,-3.481931984E-2,1.343903504E-2
1.832425612E1,5.619960278E-2,-3.543018550E-2,1.710422710E-2
1.832629208E1,6.047565863E-2,-3.298672289E-2,2.138028294E-2
1.832832547E1,6.352998316E-2,-3.237585723E-2,2.015855350E-2
1.833032570E1,6.597344577E-2,-2.932153270E-2,2.138028294E-2
1.833239547E1,6.841690838E-2,-2.993239649E-2,2.626720630E-2
1.833443116E1,7.024950534E-2,-2.871066704E-2,2.809980139E-2
1.833645643E1,7.147123665E-2,-2.871066704E-2,2.565634064E-2
1.833845670E1,7.086037099E-2,-2.993239649E-2,2.626720630E-2
1.834057477E1,7.513642311E-2,-3.359758854E-2,2.809980139E-2
1.834256177E1,7.208210230E-2,-3.237585723E-2,2.871066704E-2
1.834463174E1,7.635815442E-2,-3.481931984E-2,2.993239649E-2
1.834666639E1,8.063421398E-2,-3.909537569E-2,2.809980139E-2
1.834873577E1,8.002334833E-2,-4.031710699E-2,2.871066704E-2
1.835077097E1,8.185594529E-2,-4.092797264E-2,2.871066704E-2
1.835284020E1,8.491026610E-2,-4.337143153E-2,2.626720630E-2
1.835492058E1,8.613199741E-2,-4.825835302E-2,2.748893574E-2
1.835688050E1,8.796459436E-2,-4.948008433E-2,2.871066704E-2
1.835888066E1,9.101892263E-2,-4.948008433E-2,2.748893574E-2
1.836099716E1,9.162978828E-2,-5.192354694E-2,2.687807009E-2
1.836298651E1,9.407325089E-2,-5.009094998E-2,2.932153270E-2
1.836505562E1,9.529497474E-2,-5.192354694E-2,2.565634064E-2
1.836709058E1,9.896016866E-2,-5.253441259E-2,3.054326214E-2
1.836909735E1,9.590584040E-2,-5.192354694E-2,2.748893574E-2
1.837109877E1,1.020144969E-1,-5.192354694E-2,2.748893574E-2
1.837316897E1,1.014036313E-1,-5.070181563E-2,2.871066704E-2
1.837520474E1,1.044579595E-1,-5.009094998E-2,2.687807009E-2
1.837723027E1,1.038470939E-1,-4.825835302E-2,2.871066704E-2
1.837923185E1,1.062905490E-1,-4.825835302E-2,2.748893574E-2
1.838134897E1,1.075122803E-1,-4.703662544E-2,2.809980139E-2
1.838333747E1,1.087340117E-1,-4.520402849E-2,2.932153270E-2
1.838540758E1,1.105666086E-1,-4.459316283E-2,2.871066704E-2
1.838744308E1,1.123992056E-1,-4.276056588E-2,2.748893574E-2
1.838951300E1,1.154535338E-1,-4.092797264E-2,2.687807009E-2
1.839154839E1,1.142318025E-1,-4.153883830E-2,2.687807009E-2
1.839361808E1,1.148426682E-1,-3.909537569E-2,3.115412779E-2
1.839569908E1,1.166752651E-1,-3.848451003E-2,3.115412779E-2
1.839765970E1,1.203404516E-1,-3.604105115E-2,2.932153270E-2
1.839966016E1,1.203404516E-1,-3.604105115E-2,3.359758854E-2
1.840177693E1,1.215621829E-1,-3.604105115E-2,3.115412779E-2
1.840376493E1,1.233947799E-1,-3.604105115E-2,3.298672289E-2
1.840583420E1,1.264491081E-1,-3.359758854E-2,3.298672289E-2
1.840786900E1,1.270599663E-1,-3.604105115E-2,3.176499158E-2
1.840986977E1,1.301143020E-1,-3.420845419E-2,3.176499158E-2
1.841187031E1,1.319468915E-1,-3.543018550E-2,3.115412779E-2
1.841393993E1,1.325577646E-1,-3.481931984E-2,3.420845419E-2
1.841597462E1,1.350012124E-1,-3.420845419E-2,3.237585723E-2
1.841800043E1,1.368338168E-1,-3.543018550E-2,3.237585723E-2
1.842000039E1,1.350012124E-1,-3.543018550E-2,3.481931984E-2
1.842211731E1,1.392772794E-1,-3.359758854E-2,3.543018550E-2
1.842410427E1,1.398881376E-1,-3.298672289E-2,3.359758854E-2
1.842617335E1,1.435533315E-1,-3.054326214E-2,3.481931984E-2
1.842820854E1,1.447750628E-1,-2.993239649E-2,3.420845419E-2
1.843027835E1,1.453859210E-1,-2.932153270E-2,3.726277873E-2
1.843231431E1,1.472185254E-1,-2.871066704E-2,3.543018550E-2
1.843438408E1,1.502728462E-1,-2.382374369E-2,3.665191308E-2
1.843646466E1,1.557706445E-1,-2.321287990E-2,3.787364438E-2
1.843842493E1,1.539380401E-1,-2.015855350E-2,3.726277873E-2
1.844042589E1,1.588249654E-1,-1.710422710E-2,3.726277873E-2
1.844254377E1,1.588249654E-1,-1.588249579E-2,3.970624134E-2
1.844453166E1,1.606575549E-1,-1.343903504E-2,4.276056588E-2
1.844660335E1,1.649336219E-1,-9.773843922E-3,4.031710699E-2
1.844863912E1,1.631010175E-1,-8.552113548E-3,4.337143153E-2
1.845064612E1,1.661553532E-1,-7.941247895E-3,4.520402849E-2
1.845264727E1,1.661553532E-1,-4.886921961E-3,4.581489414E-2
1.845471797E1,1.667662114E-1,-4.886921961E-3,4.459316283E-2
1.845675420E1,1.661553532E-1,-6.108652451E-4,4.886921868E-2
1.845877897E1,1.685988009E-1,2.443460980E-3,4.825835302E-2
1.846077916E1,1.679879427E-1,2.443460980E-3,5.009094998E-2
1.846289681E1,1.692096740E-1,4.276056774E-3,5.131268129E-2
1.846488458E1,1.679879427E-1,6.719517522E-3,5.070181563E-2
1.846695489E1,1.661553532E-1,7.330383174E-3,5.314527452E-2
1.846899154E1,1.661553532E-1,7.941247895E-3,5.253441259E-2
1.847106158E1,1.673770845E-1,7.330383174E-3,5.314527452E-2
1.847309793E1,1.667662114E-1,7.941247895E-3,5.864306539E-2
1.847516789E1,1.667662114E-1,9.773843922E-3,5.619960278E-2
1.847724916E1,1.667662114E-1,8.552113548E-3,5.619960278E-2
1.847921039E1,1.618792862E-1,6.108652335E-3,6.108652428E-2
1.848121139E1,1.637118906E-1,7.941247895E-3,5.925392732E-2
1.848334366E1,1.631010175E-1,7.330383174E-3,5.925392732E-2
1.848531712E1,1.582140923E-1,6.108652335E-3,6.230825558E-2
1.848734277E1,1.594358236E-1,7.330383174E-3,6.230825558E-2
1.848934343E1,1.594358236E-1,7.330383174E-3,6.475171447E-2
1.849137850E1,1.545489132E-1,4.886921961E-3,6.414084882E-2
1.849337835E1,1.545489132E-1,7.941247895E-3,6.291911751E-2
1.849544912E1,1.514945775E-1,4.886921961E-3,6.230825558E-2
1.849748558E1,1.490511149E-1,5.497787148E-3,6.475171447E-2
1.849951043E1,1.447750628E-1,4.886921961E-3,6.475171447E-2
1.850151097E1,1.453859210E-1,4.886921961E-3,6.291911751E-2
1.850362866E1,1.417207420E-1,4.886921961E-3,6.169738993E-2
1.850561635E1,1.374446750E-1,1.832595794E-3,6.169738993E-2
1.850768658E1,1.350012124E-1,1.221730490E-3,5.864306539E-2
1.850972239E1,1.356120855E-1,-6.108652451E-4,5.742133409E-2
1.851179220E1,1.337794960E-1,-3.054326167E-3,5.864306539E-2
1.851382685E1,1.288925707E-1,-3.665191587E-3,5.619960278E-2
1.851589766E1,1.288925707E-1,-6.719517522E-3,5.681046844E-2
1.851797824E1,1.258382350E-1,-9.162978269E-3,5.619960278E-2
1.851993870E1,1.215621829E-1,-1.282817032E-2,5.436700583E-2
1.852193931E1,1.203404516E-1,-1.404990070E-2,5.314527452E-2
1.852405685E1,1.185078546E-1,-1.649336144E-2,5.131268129E-2
1.852604447E1,1.172861308E-1,-1.832595654E-2,5.131268129E-2
1.852811504E1,1.148426682E-1,-2.076941915E-2,5.131268129E-2
1.853015024E1,1.123992056E-1,-2.382374369E-2,4.520402849E-2
1.853215596E1,1.111774743E-1,-2.504547499E-2,4.825835302E-2
1.853415689E1,1.117883399E-1,-2.687807009E-2,4.642575979E-2
1.853622754E1,1.093448773E-1,-2.809980139E-2,4.398229718E-2
1.853826235E1,1.056796908E-1,-3.298672289E-2,4.398229718E-2
1.854028589E1,1.032362282E-1,-3.420845419E-2,4.520402849E-2
1.854228543E1,1.062905490E-1,-3.420845419E-2,4.092797264E-2
1.854440254E1,1.038470939E-1,-3.787364438E-2,3.970624134E-2
1.854639035E1,1.007927656E-1,-3.970624134E-2,3.970624134E-2
1.854845977E1,1.007927656E-1,-4.092797264E-2,4.214970022E-2
1.855049485E1,9.957103431E-2,-4.214970022E-2,3.543018550E-2
1.855256439E1,9.957103431E-2,-4.153883830E-2,3.665191308E-2
1.855459966E1,9.957103431E-2,-4.276056588E-2,3.665191308E-2
1.855666900E1,9.651670605E-2,-4.520402849E-2,3.787364438E-2
1.855875000E1,9.224065393E-2,-4.703662544E-2,3.787364438E-2
1.856071189E1,9.285151958E-2,-4.703662544E-2,3.726277873E-2
1.856271208E1,9.101892263E-2,-4.581489414E-2,3.787364438E-2
1.856482927E1,8.979719132E-2,-4.886921868E-2,3.604105115E-2
1.856681746E1,8.674286306E-2,-4.886921868E-2,3.665191308E-2
1.856888658E1,8.552113175E-2,-4.948008433E-2,3.481931984E-2
1.857092185E1,8.246681094E-2,-5.070181563E-2,3.604105115E-2
1.857292839E1,8.124507964E-2,-4.825835302E-2,3.665191308E-2
1.857492877E1,8.185594529E-2,-4.886921868E-2,3.237585723E-2
1.857699904E1,7.635815442E-2,-5.131268129E-2,3.115412779E-2
1.857903439E1,7.574728876E-2,-5.192354694E-2,3.054326214E-2
1.858105935E1,7.269296050E-2,-5.253441259E-2,3.298672289E-2
1.858305893E1,6.902777404E-2,-5.070181563E-2,2.809980139E-2
1.858517627E1,7.086037099E-2,-5.131268129E-2,2.748893574E-2
1.858716527E1,6.658431143E-2,-5.314527452E-2,2.443460934E-2
1.858923450E1,6.352998316E-2,-5.253441259E-2,2.687807009E-2
1.859127100E1,6.230825558E-2,-5.375614017E-2,2.443460934E-2
1.859334023E1,6.169738993E-2,-5.436700583E-2,1.893682219E-2
1.859537581E1,5.742133409E-2,-5.436700583E-2,1.954768784E-2
1.859744520E1,5.375614017E-2,-5.742133409E-2,1.710422710E-2
1.859952577E1,5.375614017E-2,-5.619960278E-2,1.710422710E-2
1.860148631E1,4.886921868E-2,-6.108652428E-2,1.649336144E-2
1.860348623E1,4.642575979E-2,-6.230825558E-2,1.099557430E-2
1.860560289E1,4.459316283E-2,-6.230825558E-2,1.466076635E-2
1.860759077E1,4.031710699E-2,-6.352998316E-2,9.773843922E-3
1.860966027E1,3.848451003E-2,-6.475171447E-2,5.497787148E-3
1.861169516E1,3.481931984E-2,-6.658431143E-2,1.038470957E-2
1.861370300E1,3.237585723E-2,-6.841690838E-2,7.941247895E-3
1.861570320E1,2.748893574E-2,-7.024950534E-2,5.497787148E-3
1.861777281E1,2.687807009E-2,-7.147123665E-2,6.719517522E-3
1.861980858E1,2.443460934E-2,-6.902777404E-2,4.886921961E-3
1.862183323E1,2.015855350E-2,-7.086037099E-2,2.443460980E-3
1.862383316E1,1.710422710E-2,-6.963863969E-2,1.832595794E-3
1.862595012E1,1.404990070E-2,-7.147123665E-2,1.832595794E-3
1.862793820E1,1.221730467E-2,-7.024950534E-2,-6.108652451E-4
1.863000796E1,1.038470957E-2,-7.086037099E-2,0.000000000E0
1.863204258E1,7.330383174E-3,-6.780604273E-2,-1.221730490E-3
1.863411208E1,4.886921961E-3,-6.719517708E-2,-3.054326167E-3
1.863614754E1,1.221730490E-3,-6.719517708E-2,-3.054326167E-3
1.863821685E1,-1.221730490E-3,-6.475171447E-2,-4.276056774E-3
1.864029677E1,-4.886921961E-3,-6.291911751E-2,-6.108652335E-3
1.864226054E1,-9.773843922E-3,-6.169738993E-2,-2.443460980E-3
1.864426016E1,-9.773843922E-3,-5.864306539E-2,-4.886921961E-3
1.864637754E1,-1.649336144E-2,-5.436700583E-2,-7.330383174E-3
1.864836543E1,-1.893682219E-2,-5.436700583E-2,-5.497787148E-3
1.865043512E1,-1.954768784E-2,-5.314527452E-2,-8.552113548E-3
1.865247031E1,-2.443460934E-2,-5.314527452E-2,-7.941247895E-3
1.865450339E1,-2.626720630E-2,-5.192354694E-2,-1.221730467E-2
1.865650404E1,-2.626720630E-2,-5.253441259E-2,-1.160643995E-2
1.865857289E1,-3.237585723E-2,-5.192354694E-2,-1.221730467E-2
1.866060793E1,-3.543018550E-2,-5.070181563E-2,-1.160643995E-2
1.866263181E1,-3.787364438E-2,-5.131268129E-2,-1.466076635E-2
1.866463200E1,-4.092797264E-2,-5.375614017E-2,-1.466076635E-2
1.866674966E1,-4.276056588E-2,-5.436700583E-2,-1.404990070E-2
1.866873616E1,-4.337143153E-2,-5.253441259E-2,-1.832595654E-2
1.867080604E1,-4.520402849E-2,-5.681046844E-2,-1.954768784E-2
1.867284085E1,-4.825835302E-2,-5.681046844E-2,-1.893682219E-2
1.867491043E1,-5.436700583E-2,-6.047565863E-2,-2.015855350E-2
1.867694562E1,-5.497787148E-2,-6.108652428E-2,-1.954768784E-2
1.867901508E1,-5.619960278E-2,-6.414084882E-2,-2.260201424E-2
1.868109535E1,-5.925392732E-2,-6.475171447E-2,-2.260201424E-2
1.868305454E1,-5.986479297E-2,-6.658431143E-2,-2.199114859E-2
1.868505423E1,-6.230825558E-2,-6.597344577E-2,-2.504547499E-2
1.868717150E1,-6.536258012E-2,-6.658431143E-2,-2.382374369E-2
1.868915920E1,-6.719517708E-2,-6.719517708E-2,-2.199114859E-2
1.869122823E1,-6.658431143E-2,-6.719517708E-2,-2.687807009E-2
1.869326354E1,-6.963863969E-2,-6.658431143E-2,-2.321287990E-2
1.869527277E1,-7.024950534E-2,-6.658431143E-2,-2.687807009E-2
1.869727316E1,-7.330382615E-2,-6.841690838E-2,-2.260201424E-2
1.869934285E1,-7.330382615E-2,-6.658431143E-2,-2.687807009E-2
1.870137781E1,-7.513642311E-2,-6.536258012E-2,-2.504547499E-2
1.870340158E1,-7.574728876E-2,-6.414084882E-2,-2.504547499E-2
1.870540135E1,-7.696902007E-2,-6.536258012E-2,-2.748893574E-2
1.870751846E1,-7.941248268E-2,-6.230825558E-2,-2.504547499E-2
1.870950585E1,-8.124507964E-2,-6.230825558E-2,-2.504547499E-2
1.871157500E1,-8.491026610E-2,-5.925392732E-2,-2.504547499E-2
1.871360939E1,-8.552113175E-2,-6.047565863E-2,-2.504547499E-2
1.871567920E1,-8.674286306E-2,-5.803219974E-2,-2.565634064E-2
1.871771354E1,-8.918632567E-2,-5.619960278E-2,-2.443460934E-2
1.871978304E1,-8.857546002E-2,-5.558873713E-2,-2.748893574E-2
1.872186277E1,-9.101892263E-2,-5.314527452E-2,-2.321287990E-2
1.872382262E1,-9.346238524E-2,-5.253441259E-2,-2.443460934E-2
1.872582262E1,-9.346238524E-2,-5.375614017E-2,-2.504547499E-2
1.872793931E1,-9.407325089E-2,-5.070181563E-2,-2.687807009E-2
1.872992631E1,-1.007927656E-1,-5.192354694E-2,-2.382374369E-2
1.873195223E1,-9.712757170E-2,-4.825835302E-2,-2.687807009E-2
1.873395285E1,-9.957103431E-2,-4.825835302E-2,-2.748893574E-2
1.873595246E1,-9.957103431E-2,-4.642575979E-2,-2.748893574E-2
1.873795212E1,-1.038470939E-1,-4.520402849E-2,-2.687807009E-2
1.874002100E1,-1.020144969E-1,-4.459316283E-2,-3.054326214E-2
1.874205654E1,-1.050688252E-1,-4.398229718E-2,-2.809980139E-2
1.874408116E1,-1.056796908E-1,-4.398229718E-2,-2.932153270E-2
1.874608104E1,-1.062905490E-1,-4.276056588E-2,-2.871066704E-2
1.874819827E1,-1.093448773E-1,-4.337143153E-2,-2.993239649E-2
1.875018543E1,-1.087340117E-1,-4.398229718E-2,-3.481931984E-2
1.875225508E1,-1.105666086E-1,-4.398229718E-2,-3.298672289E-2
1.875429050E1,-1.087340117E-1,-4.276056588E-2,-3.298672289E-2
1.875636070E1,-1.099557430E-1,-3.909537569E-2,-3.787364438E-2
1.875839589E1,-1.130100712E-1,-3.787364438E-2,-3.420845419E-2
1.876046539E1,-1.142318025E-1,-3.909537569E-2,-3.726277873E-2
1.876254547E1,-1.136209369E-1,-3.726277873E-2,-3.787364438E-2
1.876450570E1,-1.123992056E-1,-3.481931984E-2,-3.970624134E-2
1.876650631E1,-1.166752651E-1,-3.420845419E-2,-3.970624134E-2
1.876862393E1,-1.154535338E-1,-3.359758854E-2,-4.459316283E-2
1.877061150E1,-1.185078546E-1,-3.237585723E-2,-4.276056588E-2
1.877268112E1,-1.191187203E-1,-3.176499158E-2,-4.092797264E-2
1.877471673E1,-1.191187203E-1,-2.932153270E-2,-4.520402849E-2
1.877672381E1,-1.203404516E-1,-2.809980139E-2,-4.764748737E-2
1.877872454E1,-1.209513173E-1,-2.932153270E-2,-4.398229718E-2
1.878079462E1,-1.227839142E-1,-2.809980139E-2,-4.703662544E-2
1.878283008E1,-1.258382350E-1,-2.748893574E-2,-4.153883830E-2
1.878485520E1,-1.252273768E-1,-2.748893574E-2,-4.703662544E-2
1.878685400E1,-1.276708394E-1,-3.054326214E-2,-4.764748737E-2
1.878897162E1,-1.301143020E-1,-2.871066704E-2,-4.703662544E-2
1.879095893E1,-1.313360333E-1,-2.993239649E-2,-4.948008433E-2
1.879302850E1,-1.343903542E-1,-2.993239649E-2,-5.070181563E-2
1.879506431E1,-1.337794960E-1,-3.054326214E-2,-4.764748737E-2
1.879713385E1,-1.368338168E-1,-3.298672289E-2,-5.009094998E-2
1.879916993E1,-1.398881376E-1,-3.420845419E-2,-5.009094998E-2
1.880123981E1,-1.423316002E-1,-3.543018550E-2,-5.070181563E-2
1.880332120E1,-1.435533315E-1,-3.726277873E-2,-5.131268129E-2
1.880528270E1,-1.453859210E-1,-3.604105115E-2,-5.192354694E-2
1.880728446E1,-1.472185254E-1,-3.787364438E-2,-4.948008433E-2
1.880940073E1,-1.502728462E-1,-3.970624134E-2,-5.070181563E-2
1.881138854E1,-1.514945775E-1,-3.909537569E-2,-5.131268129E-2
1.881345954E1,-1.539380401E-1,-3.970624134E-2,-4.886921868E-2
1.881549408E1,-1.539380401E-1,-3.848451003E-2,-5.314527452E-2
1.881749531E1,-1.539380401E-1,-3.848451003E-2,-5.253441259E-2
1.881949550E1,-1.569923609E-1,-3.970624134E-2,-5.009094998E-2
1.882156504E1,-1.594358236E-1,-3.909537569E-2,-5.253441259E-2
1.882359981E1,-1.588249654E-1,-4.031710699E-2,-4.764748737E-2
1.882562408E1,-1.612684280E-1,-3.848451003E-2,-4.948008433E-2
1.882762404E1,-1.612684280E-1,-3.909537569E-2,-5.009094998E-2
1.882974116E1,-1.594358236E-1,-3.787364438E-2,-5.131268129E-2
1.883172858E1,-1.606575549E-1,-3.604105115E-2,-5.253441259E-2
1.883379846E1,-1.612684280E-1,-3.604105115E-2,-4.948008433E-2
1.883583346E1,-1.606575549E-1,-3.298672289E-2,-5.009094998E-2
1.883790331E1,-1.612684280E-1,-3.237585723E-2,-4.764748737E-2
1.883993939E1,-1.600466967E-1,-2.932153270E-2,-5.009094998E-2
1.884200970E1,-1.624901593E-1,-2.871066704E-2,-4.764748737E-2
1.884409081E1,-1.637118906E-1,-2.748893574E-2,-4.886921868E-2
1.884605189E1,-1.618792862E-1,-2.626720630E-2,-4.764748737E-2
1.884805304E1,-1.618792862E-1,-2.138028294E-2,-4.764748737E-2
1.885017089E1,-1.637118906E-1,-1.954768784E-2,-5.070181563E-2
1.885215877E1,-1.618792862E-1,-1.588249579E-2,-4.764748737E-2
