"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.337980681E1,-7.024950534E-2,-5.497787148E-3,1.099557430E-2
2.338187661E1,-6.902777404E-2,-6.719517522E-3,4.276056774E-3
2.338395984E1,-6.780604273E-2,-4.886921961E-3,7.941247895E-3
2.338598227E1,-6.597344577E-2,-4.886921961E-3,7.941247895E-3
2.338801846E1,-6.475171447E-2,-4.276056774E-3,7.330383174E-3
2.339008784E1,-6.414084882E-2,-4.276056774E-3,7.941247895E-3
2.339212346E1,-6.169738993E-2,-1.832595794E-3,7.330383174E-3
2.339424000E1,-5.925392732E-2,-2.443460980E-3,7.330383174E-3
2.339622935E1,-5.864306539E-2,6.108652451E-4,4.886921961E-3
2.339829904E1,-6.047565863E-2,0.000000000E0,8.552113548E-3
2.340033469E1,-5.681046844E-2,3.054326167E-3,8.552113548E-3
2.340240461E1,-5.558873713E-2,4.886921961E-3,9.162978269E-3
2.340448773E1,-5.375614017E-2,7.941247895E-3,8.552113548E-3
2.340651058E1,-5.253441259E-2,9.773843922E-3,7.330383174E-3
2.340854619E1,-5.070181563E-2,1.221730467E-2,1.099557430E-2
2.341061608E1,-4.948008433E-2,1.710422710E-2,9.162978269E-3
2.341265173E1,-4.886921868E-2,1.832595654E-2,8.552113548E-3
2.341472200E1,-4.520402849E-2,2.199114859E-2,1.282817032E-2
2.341675808E1,-4.092797264E-2,2.748893574E-2,9.773843922E-3
2.341882750E1,-4.214970022E-2,2.871066704E-2,1.466076635E-2
2.342086365E1,-4.092797264E-2,3.237585723E-2,1.282817032E-2
2.342293373E1,-3.420845419E-2,3.787364438E-2,1.343903504E-2
2.342501685E1,-3.604105115E-2,4.092797264E-2,1.710422710E-2
2.342704004E1,-3.176499158E-2,4.092797264E-2,1.527163107E-2
2.342907569E1,-2.871066704E-2,4.459316283E-2,1.404990070E-2
2.343114554E1,-2.687807009E-2,5.009094998E-2,1.649336144E-2
2.343318192E1,-2.321287990E-2,4.886921868E-2,1.954768784E-2
2.343529842E1,-2.443460934E-2,5.375614017E-2,1.771509275E-2
2.343728769E1,-2.321287990E-2,5.619960278E-2,2.076941915E-2
2.343935792E1,-1.954768784E-2,5.558873713E-2,1.954768784E-2
2.344139358E1,-1.832595654E-2,5.986479297E-2,1.893682219E-2
2.344346365E1,-1.649336144E-2,5.864306539E-2,2.138028294E-2
2.344554696E1,-1.832595654E-2,5.864306539E-2,1.893682219E-2
2.344756977E1,-1.343903504E-2,6.047565863E-2,1.771509275E-2
2.344960600E1,-1.160643995E-2,6.169738993E-2,1.954768784E-2
2.345167658E1,-1.099557430E-2,6.169738993E-2,2.076941915E-2
2.345371138E1,-1.099557430E-2,6.108652428E-2,1.954768784E-2
2.345578150E1,-6.719517522E-3,6.352998316E-2,1.710422710E-2
2.345781692E1,-6.719517522E-3,6.169738993E-2,2.443460934E-2
2.345988677E1,-4.276056774E-3,6.291911751E-2,2.138028294E-2
2.346192231E1,-2.443460980E-3,6.047565863E-2,1.832595654E-2
2.346399242E1,-1.832595794E-3,6.169738993E-2,1.893682219E-2
2.346607508E1,1.221730490E-3,5.925392732E-2,1.771509275E-2
2.346809734E1,-1.221730490E-3,5.619960278E-2,1.710422710E-2
2.347013311E1,1.221730490E-3,5.436700583E-2,1.893682219E-2
2.347220281E1,3.054326167E-3,5.314527452E-2,1.649336144E-2
2.347423873E1,5.497787148E-3,5.192354694E-2,1.588249579E-2
2.347635561E1,4.886921961E-3,5.009094998E-2,1.893682219E-2
2.347834554E1,5.497787148E-3,4.886921868E-2,1.832595654E-2
2.348041596E1,6.719517522E-3,5.070181563E-2,1.588249579E-2
2.348245188E1,6.719517522E-3,5.009094998E-2,2.138028294E-2
2.348452173E1,9.162978269E-3,5.070181563E-2,1.832595654E-2
2.348660446E1,9.773843922E-3,4.948008433E-2,1.771509275E-2
2.348862700E1,1.221730467E-2,5.009094998E-2,1.771509275E-2
2.349066238E1,1.160643995E-2,4.764748737E-2,1.771509275E-2
2.349273308E1,1.221730467E-2,4.948008433E-2,1.771509275E-2
2.349476784E1,1.282817032E-2,4.764748737E-2,1.649336144E-2
2.349683819E1,1.160643995E-2,4.764748737E-2,1.649336144E-2
2.349887327E1,1.160643995E-2,4.948008433E-2,1.588249579E-2
2.350094369E1,1.221730467E-2,4.825835302E-2,2.015855350E-2
2.350297846E1,1.221730467E-2,4.764748737E-2,1.710422710E-2
2.350506346E1,1.466076635E-2,5.009094998E-2,1.588249579E-2
2.350713134E1,1.343903504E-2,4.825835302E-2,1.710422710E-2
2.350915434E1,1.099557430E-2,4.886921868E-2,1.771509275E-2
2.351164411E1,1.282817032E-2,5.009094998E-2,1.466076635E-2
2.351323619E1,9.162978269E-3,4.948008433E-2,1.710422710E-2
2.351523584E1,9.773843922E-3,4.948008433E-2,1.771509275E-2
2.351735258E1,9.162978269E-3,4.948008433E-2,1.710422710E-2
2.351934169E1,1.038470957E-2,5.009094998E-2,1.649336144E-2
2.352141200E1,1.038470957E-2,4.825835302E-2,1.588249579E-2
2.352344684E1,9.162978269E-3,4.825835302E-2,1.649336144E-2
2.352551669E1,6.719517522E-3,4.764748737E-2,1.832595654E-2
2.352759969E1,9.162978269E-3,4.886921868E-2,1.588249579E-2
2.352962169E1,7.330383174E-3,4.886921868E-2,2.138028294E-2
2.353165696E1,7.330383174E-3,4.886921868E-2,1.893682219E-2
2.353372669E1,8.552113548E-3,5.192354694E-2,1.649336144E-2
2.353576188E1,5.497787148E-3,5.009094998E-2,1.832595654E-2
2.353783215E1,5.497787148E-3,5.131268129E-2,2.199114859E-2
2.353986742E1,7.330383174E-3,5.131268129E-2,1.771509275E-2
2.354193854E1,6.719517522E-3,5.253441259E-2,2.076941915E-2
2.354397373E1,4.276056774E-3,5.253441259E-2,1.893682219E-2
2.354604358E1,1.221730490E-3,5.070181563E-2,2.015855350E-2
2.354812669E1,4.886921961E-3,5.131268129E-2,2.076941915E-2
2.355014946E1,7.941247895E-3,5.192354694E-2,1.649336144E-2
2.355218508E1,3.054326167E-3,5.131268129E-2,2.015855350E-2
2.355425561E1,4.276056774E-3,5.192354694E-2,1.710422710E-2
2.355629119E1,5.497787148E-3,4.948008433E-2,1.771509275E-2
2.355840800E1,6.719517522E-3,5.070181563E-2,1.710422710E-2
2.356039758E1,7.330383174E-3,4.825835302E-2,1.832595654E-2
2.356246823E1,5.497787148E-3,4.825835302E-2,1.771509275E-2
2.356450431E1,5.497787148E-3,4.703662544E-2,1.771509275E-2
2.356657477E1,6.719517522E-3,4.642575979E-2,2.015855350E-2
2.356865792E1,7.941247895E-3,4.703662544E-2,1.710422710E-2
2.357068069E1,7.330383174E-3,4.825835302E-2,1.893682219E-2
2.357271715E1,4.886921961E-3,4.642575979E-2,1.954768784E-2
2.357478734E1,9.162978269E-3,4.642575979E-2,1.588249579E-2
2.357682350E1,9.162978269E-3,4.886921868E-2,1.954768784E-2
2.357889358E1,1.099557430E-2,4.703662544E-2,2.199114859E-2
2.358092934E1,1.038470957E-2,4.764748737E-2,1.893682219E-2
2.358299831E1,1.099557430E-2,5.009094998E-2,1.954768784E-2
2.358503454E1,9.773843922E-3,5.070181563E-2,1.893682219E-2
2.358710450E1,1.099557430E-2,4.948008433E-2,1.893682219E-2
2.358918711E1,1.160643995E-2,5.131268129E-2,1.893682219E-2
2.359120981E1,1.282817032E-2,5.253441259E-2,2.260201424E-2
2.359324496E1,1.343903504E-2,5.375614017E-2,1.832595654E-2
2.359531500E1,1.343903504E-2,5.558873713E-2,2.015855350E-2
2.359735000E1,1.710422710E-2,5.558873713E-2,2.138028294E-2
2.359946708E1,1.649336144E-2,5.925392732E-2,1.893682219E-2
2.360146704E1,1.771509275E-2,5.925392732E-2,2.260201424E-2
2.360353650E1,1.710422710E-2,6.414084882E-2,2.199114859E-2
2.360557192E1,1.832595654E-2,6.169738993E-2,2.321287990E-2
2.360764258E1,2.076941915E-2,6.352998316E-2,2.138028294E-2
2.360972446E1,2.260201424E-2,6.536258012E-2,1.954768784E-2
2.361174681E1,2.260201424E-2,6.658431143E-2,2.199114859E-2
2.361378115E1,2.138028294E-2,6.719517708E-2,2.382374369E-2
2.361585015E1,2.382374369E-2,6.780604273E-2,2.321287990E-2
2.361788508E1,2.076941915E-2,6.841690838E-2,2.687807009E-2
2.361995496E1,2.504547499E-2,6.963863969E-2,2.076941915E-2
2.362198996E1,2.504547499E-2,6.841690838E-2,2.382374369E-2
2.362406077E1,2.443460934E-2,7.147123665E-2,2.443460934E-2
2.362609558E1,2.382374369E-2,7.147123665E-2,2.809980139E-2
2.362816600E1,2.504547499E-2,7.086037099E-2,2.626720630E-2
2.363024942E1,2.382374369E-2,6.902777404E-2,2.932153270E-2
2.363227223E1,2.443460934E-2,7.024950534E-2,2.382374369E-2
2.363430769E1,2.321287990E-2,7.086037099E-2,2.932153270E-2
2.363637792E1,2.565634064E-2,7.269296050E-2,2.932153270E-2
2.363841423E1,2.687807009E-2,6.963863969E-2,2.748893574E-2
2.364053173E1,2.809980139E-2,6.963863969E-2,2.626720630E-2
2.364251969E1,2.809980139E-2,6.902777404E-2,2.871066704E-2
2.364458950E1,2.687807009E-2,6.841690838E-2,2.993239649E-2
2.364662596E1,2.687807009E-2,6.841690838E-2,3.054326214E-2
2.364869619E1,2.504547499E-2,6.841690838E-2,3.115412779E-2
2.365077880E1,2.871066704E-2,7.086037099E-2,3.054326214E-2
2.365280150E1,2.565634064E-2,6.963863969E-2,3.176499158E-2
2.365483746E1,2.871066704E-2,6.902777404E-2,3.237585723E-2
2.365690808E1,2.871066704E-2,6.902777404E-2,3.420845419E-2
2.365894319E1,2.871066704E-2,6.658431143E-2,3.298672289E-2
2.366101323E1,2.993239649E-2,6.719517708E-2,3.420845419E-2
2.366304850E1,3.176499158E-2,6.780604273E-2,3.726277873E-2
2.366511908E1,3.298672289E-2,6.719517708E-2,3.543018550E-2
2.366715458E1,3.359758854E-2,6.841690838E-2,3.298672289E-2
2.366922519E1,3.420845419E-2,6.719517708E-2,3.604105115E-2
2.367130930E1,3.604105115E-2,6.597344577E-2,3.543018550E-2
2.367333192E1,4.092797264E-2,6.597344577E-2,3.481931984E-2
2.367536811E1,4.276056588E-2,6.536258012E-2,3.726277873E-2
2.367743861E1,4.092797264E-2,6.352998316E-2,3.604105115E-2
2.367947454E1,4.459316283E-2,6.108652428E-2,3.726277873E-2
2.368159050E1,4.520402849E-2,5.986479297E-2,4.092797264E-2
2.368357927E1,4.703662544E-2,5.925392732E-2,4.031710699E-2
2.368564992E1,4.703662544E-2,5.803219974E-2,4.031710699E-2
2.368768561E1,5.314527452E-2,5.864306539E-2,4.031710699E-2
2.368975573E1,5.253441259E-2,5.803219974E-2,3.909537569E-2
2.369183877E1,5.497787148E-2,5.619960278E-2,3.848451003E-2
2.369386127E1,5.436700583E-2,5.619960278E-2,4.214970022E-2
2.369589634E1,5.681046844E-2,5.558873713E-2,4.153883830E-2
2.369796680E1,5.619960278E-2,5.375614017E-2,3.848451003E-2
2.370000273E1,5.803219974E-2,5.314527452E-2,4.092797264E-2
2.370207292E1,6.108652428E-2,5.314527452E-2,3.726277873E-2
2.370410815E1,6.169738993E-2,5.192354694E-2,4.031710699E-2
2.370617857E1,6.230825558E-2,5.131268129E-2,3.970624134E-2
2.370821384E1,6.108652428E-2,5.192354694E-2,3.909537569E-2
2.371028396E1,6.169738993E-2,4.764748737E-2,3.848451003E-2
2.371236677E1,6.352998316E-2,4.764748737E-2,3.848451003E-2
2.371438984E1,6.658431143E-2,4.642575979E-2,3.848451003E-2
2.371642530E1,6.658431143E-2,4.398229718E-2,3.909537569E-2
2.371849504E1,6.475171447E-2,4.398229718E-2,3.970624134E-2
2.372052988E1,6.536258012E-2,4.092797264E-2,3.665191308E-2
2.372264642E1,6.475171447E-2,3.909537569E-2,4.092797264E-2
2.372463584E1,6.414084882E-2,3.665191308E-2,3.787364438E-2
2.372670580E1,6.475171447E-2,3.420845419E-2,3.848451003E-2
2.372874134E1,6.658431143E-2,3.237585723E-2,3.848451003E-2
2.373081107E1,6.475171447E-2,2.809980139E-2,4.092797264E-2
2.373289457E1,6.597344577E-2,2.871066704E-2,4.031710699E-2
2.373491781E1,6.352998316E-2,2.687807009E-2,4.031710699E-2
2.373695346E1,6.536258012E-2,2.382374369E-2,4.031710699E-2
2.373902361E1,6.597344577E-2,2.260201424E-2,4.214970022E-2
2.374105927E1,6.536258012E-2,2.076941915E-2,4.092797264E-2
2.374312942E1,6.902777404E-2,1.893682219E-2,4.214970022E-2
2.374516484E1,6.658431143E-2,1.771509275E-2,4.276056588E-2
2.374723496E1,6.841690838E-2,1.527163107E-2,4.031710699E-2
2.374927161E1,7.086037099E-2,1.466076635E-2,4.276056588E-2
2.375134057E1,7.269296050E-2,1.404990070E-2,4.214970022E-2
2.375342373E1,7.513642311E-2,1.343903504E-2,4.214970022E-2
2.375544661E1,7.635815442E-2,1.282817032E-2,4.337143153E-2
2.375793434E1,7.819075137E-2,1.404990070E-2,4.520402849E-2
2.375952669E1,8.002334833E-2,1.404990070E-2,4.459316283E-2
2.376152750E1,8.246681094E-2,1.404990070E-2,4.642575979E-2
2.376364415E1,8.429940045E-2,1.404990070E-2,4.642575979E-2
2.376563357E1,8.429940045E-2,1.588249579E-2,4.520402849E-2
2.376770307E1,8.735372871E-2,1.404990070E-2,4.703662544E-2
2.376973919E1,9.346238524E-2,1.588249579E-2,4.398229718E-2
2.377180881E1,8.857546002E-2,1.527163107E-2,4.520402849E-2
2.377389207E1,9.162978828E-2,1.771509275E-2,4.703662544E-2
2.377591515E1,9.407325089E-2,1.893682219E-2,4.948008433E-2
2.377795200E1,9.529497474E-2,2.015855350E-2,4.825835302E-2
2.378002169E1,9.773843735E-2,2.321287990E-2,4.703662544E-2
2.378205792E1,9.957103431E-2,2.321287990E-2,5.009094998E-2
2.378412842E1,9.896016866E-2,2.687807009E-2,4.642575979E-2
2.378616438E1,1.026253626E-1,2.932153270E-2,4.703662544E-2
2.378823469E1,1.044579595E-1,3.481931984E-2,5.131268129E-2
2.379027130E1,1.026253626E-1,3.420845419E-2,4.703662544E-2
2.379234092E1,1.069014147E-1,3.726277873E-2,4.581489414E-2
2.379442415E1,1.062905490E-1,3.848451003E-2,5.192354694E-2
2.379644738E1,1.044579595E-1,4.031710699E-2,4.520402849E-2
2.379848296E1,1.062905490E-1,4.214970022E-2,4.459316283E-2
2.380055300E1,1.099557430E-1,4.276056588E-2,4.825835302E-2
2.380259015E1,1.111774743E-1,4.214970022E-2,4.398229718E-2
2.380470650E1,1.062905490E-1,4.214970022E-2,4.703662544E-2
2.380669554E1,1.117883399E-1,4.276056588E-2,4.764748737E-2
2.380876634E1,1.111774743E-1,4.214970022E-2,4.520402849E-2
2.381080288E1,1.099557430E-1,4.031710699E-2,4.520402849E-2
2.381287280E1,1.111774743E-1,3.787364438E-2,4.886921868E-2
2.381495592E1,1.105666086E-1,3.848451003E-2,4.459316283E-2
2.381697877E1,1.130100712E-1,3.481931984E-2,4.398229718E-2
2.381901438E1,1.117883399E-1,3.298672289E-2,4.703662544E-2
2.382108461E1,1.154535338E-1,3.176499158E-2,4.276056588E-2
2.382312019E1,1.130100712E-1,2.809980139E-2,4.398229718E-2
2.382519069E1,1.142318025E-1,2.809980139E-2,4.153883830E-2
2.382722607E1,1.123992056E-1,2.504547499E-2,4.214970022E-2
2.382929627E1,1.191187203E-1,2.199114859E-2,4.092797264E-2
2.383133223E1,1.099557430E-1,1.954768784E-2,4.337143153E-2
2.383340123E1,1.154535338E-1,1.954768784E-2,4.092797264E-2
2.383548430E1,1.148426682E-1,1.771509275E-2,4.031710699E-2
2.383750665E1,1.172861308E-1,1.588249579E-2,4.276056588E-2
2.383954150E1,1.148426682E-1,1.527163107E-2,4.276056588E-2
2.384161142E1,1.178969890E-1,1.404990070E-2,4.092797264E-2
2.384364707E1,1.197295859E-1,1.282817032E-2,4.092797264E-2
2.384576373E1,1.191187203E-1,1.343903504E-2,3.787364438E-2
2.384775450E1,1.227839142E-1,1.160643995E-2,3.848451003E-2
2.384982446E1,1.203404516E-1,1.099557430E-2,4.214970022E-2
2.385186031E1,1.252273768E-1,1.282817032E-2,4.092797264E-2
2.385393019E1,1.246165112E-1,1.160643995E-2,3.848451003E-2
2.385601319E1,1.264491081E-1,1.099557430E-2,4.092797264E-2
2.385803534E1,1.233947799E-1,1.160643995E-2,4.214970022E-2
2.386007146E1,1.270599663E-1,1.282817032E-2,4.153883830E-2
2.386214157E1,1.246165112E-1,1.160643995E-2,4.214970022E-2
2.386417704E1,1.301143020E-1,1.221730467E-2,3.909537569E-2
2.386624707E1,1.288925707E-1,1.099557430E-2,4.092797264E-2
2.386828246E1,1.270599663E-1,1.404990070E-2,4.214970022E-2
2.387035215E1,1.295034289E-1,1.466076635E-2,4.031710699E-2
2.387238827E1,1.313360333E-1,1.466076635E-2,3.909537569E-2
2.387445857E1,1.325577646E-1,1.282817032E-2,4.337143153E-2
2.387654211E1,1.307251602E-1,1.466076635E-2,3.909537569E-2
2.387856538E1,1.301143020E-1,1.588249579E-2,4.092797264E-2
2.388060100E1,1.295034289E-1,1.588249579E-2,4.337143153E-2
2.388267146E1,1.276708394E-1,1.771509275E-2,3.848451003E-2
2.388470746E1,1.295034289E-1,1.527163107E-2,3.909537569E-2
2.388682423E1,1.295034289E-1,1.588249579E-2,4.276056588E-2
2.388881357E1,1.295034289E-1,1.343903504E-2,4.031710699E-2
2.389088311E1,1.282816976E-1,1.588249579E-2,3.787364438E-2
2.389291857E1,1.270599663E-1,1.466076635E-2,4.276056588E-2
2.389498923E1,1.258382350E-1,1.343903504E-2,3.787364438E-2
2.389707165E1,1.240056455E-1,1.404990070E-2,4.398229718E-2
2.389909411E1,1.252273768E-1,1.588249579E-2,4.031710699E-2
2.390112954E1,1.264491081E-1,1.710422710E-2,3.543018550E-2
2.390319950E1,1.252273768E-1,1.343903504E-2,3.909537569E-2
2.390523461E1,1.233947799E-1,1.588249579E-2,3.726277873E-2
2.390730450E1,1.209513173E-1,1.404990070E-2,3.481931984E-2
2.390933961E1,1.221730486E-1,1.404990070E-2,3.543018550E-2
2.391140969E1,1.221730486E-1,1.343903504E-2,3.726277873E-2
2.391344534E1,1.240056455E-1,1.221730467E-2,3.054326214E-2
2.391553146E1,1.240056455E-1,1.099557430E-2,3.298672289E-2
2.391759942E1,1.209513173E-1,1.038470957E-2,3.726277873E-2
2.391962257E1,1.203404516E-1,1.160643995E-2,3.054326214E-2
2.392165823E1,1.209513173E-1,7.330383174E-3,3.543018550E-2
2.392372842E1,1.185078546E-1,7.330383174E-3,3.237585723E-2
2.392576369E1,1.178969890E-1,7.330383174E-3,3.115412779E-2
2.392788038E1,1.178969890E-1,7.330383174E-3,3.420845419E-2
2.392986946E1,1.154535338E-1,5.497787148E-3,3.298672289E-2
2.393193915E1,1.203404516E-1,4.276056774E-3,2.809980139E-2
2.393397519E1,1.185078546E-1,2.443460980E-3,3.237585723E-2
2.393604530E1,1.191187203E-1,2.443460980E-3,3.054326214E-2
2.393812854E1,1.154535338E-1,3.054326167E-3,3.054326214E-2
2.394015088E1,1.191187203E-1,1.221730490E-3,3.481931984E-2
2.394218677E1,1.191187203E-1,1.221730490E-3,3.359758854E-2
2.394425650E1,1.185078546E-1,3.665191587E-3,3.176499158E-2
2.394629200E1,1.197295859E-1,5.497787148E-3,3.176499158E-2
2.394836296E1,1.172861308E-1,4.886921961E-3,3.359758854E-2
2.395039800E1,1.172861308E-1,4.886921961E-3,3.176499158E-2
2.395246907E1,1.185078546E-1,4.276056774E-3,3.237585723E-2
2.395450407E1,1.203404516E-1,6.108652335E-3,3.298672289E-2
2.395657480E1,1.178969890E-1,7.941247895E-3,3.298672289E-2
2.395865819E1,1.191187203E-1,8.552113548E-3,3.298672289E-2
2.396068038E1,1.185078546E-1,7.941247895E-3,3.481931984E-2
2.396271569E1,1.203404516E-1,8.552113548E-3,3.176499158E-2
2.396478615E1,1.191187203E-1,9.162978269E-3,3.176499158E-2
2.396682138E1,1.178969890E-1,9.162978269E-3,3.726277873E-2
2.396893769E1,1.191187203E-1,1.038470957E-2,3.115412779E-2
2.397092696E1,1.203404516E-1,9.773843922E-3,3.237585723E-2
2.397299704E1,1.191187203E-1,1.038470957E-2,3.359758854E-2
2.397503273E1,1.178969890E-1,9.162978269E-3,3.604105115E-2
2.397710373E1,1.191187203E-1,1.099557430E-2,3.359758854E-2
2.397918757E1,1.197295859E-1,9.162978269E-3,3.420845419E-2
2.398121042E1,1.172861308E-1,9.162978269E-3,3.604105115E-2
2.398324604E1,1.191187203E-1,1.099557430E-2,3.481931984E-2
2.398531642E1,1.172861308E-1,1.099557430E-2,3.359758854E-2
2.398735234E1,1.160643995E-1,1.038470957E-2,3.665191308E-2
2.398942288E1,1.197295859E-1,1.038470957E-2,3.543018550E-2
2.399145777E1,1.166752651E-1,9.162978269E-3,3.604105115E-2
2.399352796E1,1.142318025E-1,1.099557430E-2,3.665191308E-2
2.399556427E1,1.191187203E-1,1.038470957E-2,3.543018550E-2
2.399763457E1,1.142318025E-1,9.162978269E-3,3.909537569E-2
2.399971884E1,1.185078546E-1,1.099557430E-2,3.359758854E-2
2.400174004E1,1.148426682E-1,1.038470957E-2,3.787364438E-2
2.400422754E1,1.172861308E-1,1.160643995E-2,3.543018550E-2
2.400581930E1,1.142318025E-1,1.038470957E-2,3.604105115E-2
2.400781946E1,1.160643995E-1,1.099557430E-2,3.665191308E-2
2.400993515E1,1.142318025E-1,1.038470957E-2,3.665191308E-2
2.401192357E1,1.148426682E-1,1.221730467E-2,3.665191308E-2
2.401399407E1,1.105666086E-1,1.282817032E-2,3.909537569E-2
2.401602919E1,1.111774743E-1,1.404990070E-2,3.848451003E-2
2.401809926E1,1.148426682E-1,1.466076635E-2,3.481931984E-2
2.402018269E1,1.123992056E-1,1.282817032E-2,3.787364438E-2
2.402220427E1,1.117883399E-1,1.282817032E-2,4.092797264E-2
2.402423873E1,1.093448773E-1,1.466076635E-2,4.214970022E-2
2.402630884E1,1.105666086E-1,1.343903504E-2,4.214970022E-2
2.402834238E1,1.093448773E-1,1.343903504E-2,4.337143153E-2
2.403041254E1,1.087340117E-1,1.649336144E-2,4.337143153E-2
2.403244757E1,1.087340117E-1,1.343903504E-2,4.337143153E-2
2.403451704E1,1.093448773E-1,1.404990070E-2,4.642575979E-2
2.403655280E1,1.075122803E-1,1.282817032E-2,4.825835302E-2
2.403862250E1,1.081231460E-1,1.160643995E-2,4.948008433E-2
2.404070596E1,1.069014147E-1,1.221730467E-2,5.009094998E-2
2.404272819E1,1.062905490E-1,8.552113548E-3,5.131268129E-2
2.404476404E1,1.062905490E-1,9.773843922E-3,5.375614017E-2
2.404683384E1,1.038470939E-1,7.941247895E-3,5.314527452E-2
2.404886930E1,1.020144969E-1,7.330383174E-3,5.436700583E-2
2.405098488E1,1.050688252E-1,6.719517522E-3,5.314527452E-2
2.405297300E1,1.007927656E-1,3.665191587E-3,5.253441259E-2
2.405504211E1,1.026253626E-1,3.054326167E-3,5.436700583E-2
2.405707719E1,1.014036313E-1,3.054326167E-3,5.558873713E-2
2.405914704E1,9.896016866E-2,3.054326167E-3,5.436700583E-2
2.406122938E1,1.014036313E-1,2.443460980E-3,5.253441259E-2
2.406325107E1,9.773843735E-2,6.108652451E-4,5.192354694E-2
2.406528630E1,9.590584040E-2,2.443460980E-3,5.314527452E-2
2.406735619E1,9.590584040E-2,1.221730490E-3,5.070181563E-2
2.406939165E1,9.040805697E-2,1.221730490E-3,5.192354694E-2
2.407146161E1,9.224065393E-2,1.221730490E-3,4.948008433E-2
2.407349723E1,8.979719132E-2,1.221730490E-3,4.948008433E-2
2.407556746E1,8.613199741E-2,1.832595794E-3,4.886921868E-2
2.407760276E1,8.796459436E-2,1.221730490E-3,4.459316283E-2
2.407967265E1,8.613199741E-2,2.443460980E-3,4.520402849E-2
2.408175553E1,8.368854225E-2,1.221730490E-3,4.459316283E-2
2.408377915E1,8.185594529E-2,3.054326167E-3,4.520402849E-2
2.408581330E1,8.002334833E-2,2.443460980E-3,4.764748737E-2
2.408788353E1,7.696902007E-2,4.276056774E-3,4.520402849E-2
2.408991857E1,7.696902007E-2,3.054326167E-3,4.214970022E-2
2.409203580E1,7.574728876E-2,4.276056774E-3,4.214970022E-2
2.409403527E1,7.391469181E-2,6.108652335E-3,4.031710699E-2
2.409610511E1,7.086037099E-2,5.497787148E-3,3.970624134E-2
2.409814100E1,7.147123665E-2,5.497787148E-3,4.153883830E-2
2.410021084E1,6.841690838E-2,5.497787148E-3,3.665191308E-2
2.410229430E1,6.780604273E-2,5.497787148E-3,3.909537569E-2
2.410431715E1,6.780604273E-2,4.276056774E-3,3.970624134E-2
2.410635265E1,6.658431143E-2,7.330383174E-3,3.726277873E-2
2.410842250E1,6.352998316E-2,6.108652335E-3,3.665191308E-2
2.411045684E1,6.658431143E-2,7.330383174E-3,3.298672289E-2
2.411252634E1,6.414084882E-2,7.330383174E-3,3.543018550E-2
2.411456134E1,6.475171447E-2,5.497787148E-3,3.543018550E-2
2.411663073E1,6.536258012E-2,7.330383174E-3,3.298672289E-2
2.411866634E1,6.291911751E-2,4.886921961E-3,3.481931984E-2
2.412073584E1,6.230825558E-2,6.108652335E-3,3.665191308E-2
2.412281811E1,6.230825558E-2,5.497787148E-3,3.481931984E-2
2.412484077E1,6.169738993E-2,5.497787148E-3,3.665191308E-2
2.412687550E1,6.169738993E-2,3.665191587E-3,3.604105115E-2
2.412894553E1,6.169738993E-2,1.832595794E-3,3.420845419E-2
2.413098076E1,6.169738993E-2,1.832595794E-3,3.481931984E-2
2.413309688E1,6.291911751E-2,0.000000000E0,3.604105115E-2
2.413508634E1,6.169738993E-2,1.221730490E-3,3.176499158E-2
2.413715565E1,6.230825558E-2,-3.054326167E-3,3.420845419E-2
2.413919134E1,6.352998316E-2,-4.276056774E-3,3.298672289E-2
2.414126138E1,6.414084882E-2,-3.054326167E-3,3.298672289E-2
2.414334427E1,6.230825558E-2,-4.886921961E-3,3.359758854E-2
2.414536696E1,6.352998316E-2,-3.054326167E-3,3.298672289E-2
2.414740196E1,6.536258012E-2,-6.719517522E-3,3.359758854E-2
2.414947184E1,6.414084882E-2,-5.497787148E-3,3.481931984E-2
2.415150734E1,6.658431143E-2,-6.108652335E-3,3.420845419E-2
2.415357680E1,6.536258012E-2,-6.108652335E-3,3.604105115E-2
2.415561150E1,6.414084882E-2,-6.719517522E-3,3.665191308E-2
2.415768142E1,6.719517708E-2,-6.719517522E-3,3.359758854E-2
2.415971730E1,6.719517708E-2,-4.276056774E-3,3.481931984E-2
2.416178715E1,6.658431143E-2,-3.665191587E-3,3.726277873E-2
2.416387080E1,6.658431143E-2,-5.497787148E-3,3.543018550E-2
2.416589369E1,6.841690838E-2,-3.054326167E-3,3.543018550E-2
2.416792973E1,6.963863969E-2,-2.443460980E-3,3.787364438E-2
2.416999953E1,6.841690838E-2,-1.221730490E-3,3.665191308E-2
2.417203542E1,7.024950534E-2,-1.221730490E-3,3.604105115E-2
2.417415169E1,7.208210230E-2,1.221730490E-3,3.359758854E-2
2.417614065E1,7.147123665E-2,2.443460980E-3,3.909537569E-2
2.417821084E1,7.086037099E-2,1.832595794E-3,3.909537569E-2
2.418024653E1,7.452555746E-2,1.832595794E-3,3.909537569E-2
2.418231757E1,7.452555746E-2,4.886921961E-3,3.970624134E-2
2.418439980E1,7.452555746E-2,3.054326167E-3,4.031710699E-2
2.418642296E1,7.452555746E-2,3.665191587E-3,4.214970022E-2
2.418845915E1,7.574728876E-2,5.497787148E-3,4.642575979E-2
2.419052950E1,7.941248268E-2,4.886921961E-3,4.520402849E-2
